epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
487,3903,,,,,0.2898491322994232,1.8867934942245483
487,3903,0.44485247135162354,,1.199843406677246,,,
488,3911,,,,,0.28141647577285767,1.7797484397888184
488,3911,0.48321372270584106,,1.1638576984405518,,,
489,3919,,,,,0.2788803279399872,1.712660551071167
489,3919,0.4709918797016144,,1.1656222343444824,,,
490,3927,,,,,0.3124192953109741,1.7799091339111328
490,3927,0.4327322244644165,,1.2011630535125732,,,
491,3935,,,,,0.29571792483329773,1.8180698156356812
491,3935,0.43848857283592224,,1.1872972249984741,,,
492,3943,,,,,0.2864241898059845,1.9390177726745605
492,3943,0.46591153740882874,,1.1628363132476807,,,
493,3949,,0.464070200920105,,1.1766867637634277,,
493,3951,,,,,0.2889191806316376,1.9638769626617432
493,3951,0.463773638010025,,1.1702450513839722,,,
494,3959,,,,,0.33316469192504883,1.894791841506958
494,3959,0.4650922119617462,,1.141472339630127,,,
495,3967,,,,,0.3167744278907776,1.8956137895584106
495,3967,0.4739784896373749,,1.172339916229248,,,
496,3975,,,,,0.3006128668785095,2.0098164081573486
496,3975,0.4583553075790405,,1.1773844957351685,,,
497,3983,,,,,0.285960853099823,1.885018229484558
497,3983,0.45320606231689453,,1.1653813123703003,,,
498,3991,,,,,0.31215769052505493,1.825190782546997
498,3991,0.47702521085739136,,1.1606764793395996,,,
499,3999,,0.4696388840675354,,1.2237622737884521,,
499,3999,,,,,0.29771333932876587,1.7980034351348877
499,3999,0.44855454564094543,,1.188315510749817,,,
500,4007,,,,,0.29595947265625,1.818649172782898
500,4007,0.4401896297931671,,1.1798120737075806,,,
501,4015,,,,,0.29477787017822266,1.9787920713424683
501,4015,0.4622805416584015,,1.1542446613311768,,,
502,4023,,,,,0.2852698266506195,2.072091817855835
502,4023,0.47213831543922424,,1.1397666931152344,,,
503,4031,,,,,0.25246429443359375,2.1113088130950928
503,4031,0.42797958850860596,,1.2052406072616577,,,
504,4039,,,,,0.28385892510414124,1.9713627099990845
504,4039,0.4572813808917999,,1.1888725757598877,,,
505,4047,,,,,0.2920891046524048,2.0549569129943848
505,4047,0.4561520218849182,,1.1632566452026367,,,
506,4049,,0.36799460649490356,,1.2607040405273438,,
506,4055,,,,,0.26415252685546875,1.8803836107254028
506,4055,0.4309740960597992,,1.2166831493377686,,,
507,4063,,,,,0.3060362637042999,1.9741472005844116
507,4063,0.4425846338272095,,1.1706254482269287,,,
508,4071,,,,,0.27522391080856323,2.171306610107422
508,4071,0.4557519853115082,,1.1527941226959229,,,
509,4079,,,,,0.30038633942604065,2.159534454345703
509,4079,0.48528486490249634,,1.1467336416244507,,,
510,4087,,,,,0.3012261986732483,1.847571611404419
510,4087,0.4521988332271576,,1.1776829957962036,,,
511,4095,,,,,0.28923898935317993,1.752773404121399
511,4095,0.4392935633659363,,1.1844756603240967,,,
512,4099,,0.4871826767921448,,1.184195637702942,,
512,4103,,,,,0.285355806350708,1.862744688987732
512,4103,0.4689248204231262,,1.1784297227859497,,,
513,4111,,,,,0.3060792088508606,1.8882265090942383
513,4111,0.47255584597587585,,1.1763346195220947,,,
514,4119,,,,,0.3158922791481018,1.9156602621078491
514,4119,0.4862859845161438,,1.1351295709609985,,,
515,4127,,,,,0.314414918422699,2.0418200492858887
515,4127,0.49192509055137634,,1.1345281600952148,,,
516,4135,,,,,0.2962261438369751,1.943459391593933
516,4135,0.49621617794036865,,1.156520128250122,,,
517,4143,,,,,0.279767781496048,2.012824058532715
517,4143,0.4767148792743683,,1.1530755758285522,,,
518,4149,,0.44320324063301086,,1.1930376291275024,,
518,4151,,,,,0.2945369482040405,1.93378484249115
518,4151,0.48293110728263855,,1.1480146646499634,,,
519,4159,,,,,0.2772999703884125,1.9144089221954346
519,4159,0.47984299063682556,,1.1349869966506958,,,
520,4167,,,,,0.2795213460922241,1.9857218265533447
520,4167,0.477638840675354,,1.129180908203125,,,
521,4175,,,,,0.2974512279033661,1.8422448635101318
521,4175,0.4804316759109497,,1.144850254058838,,,
522,4183,,,,,0.2902490496635437,2.035674571990967
522,4183,0.46872514486312866,,1.1539158821105957,,,
523,4191,,,,,0.28053778409957886,1.927706241607666
523,4191,0.44662678241729736,,1.1699860095977783,,,
524,4199,,0.471813440322876,,1.1585719585418701,,
524,4199,,,,,0.26931530237197876,2.0520803928375244
524,4199,0.45929598808288574,,1.1526854038238525,,,
525,4207,,,,,0.30447909235954285,1.8201375007629395
525,4207,0.44580116868019104,,1.2149354219436646,,,
526,4215,,,,,0.29530245065689087,1.9645047187805176
526,4215,0.4701346158981323,,1.1426169872283936,,,
527,4223,,,,,0.27734798192977905,1.9599478244781494
527,4223,0.45739200711250305,,1.1699261665344238,,,
528,4231,,,,,0.30454158782958984,1.8863834142684937
528,4231,0.4372577667236328,,1.1766630411148071,,,
529,4239,,,,,0.2877607047557831,1.8870294094085693
529,4239,0.45257049798965454,,1.1740896701812744,,,
530,4247,,,,,0.28002575039863586,2.127096652984619
530,4247,0.46081504225730896,,1.1634581089019775,,,
531,4249,,0.4724258780479431,,1.1525239944458008,,
531,4255,,,,,0.27583783864974976,2.175915479660034
531,4255,0.47127294540405273,,1.1346638202667236,,,
532,4263,,,,,0.28163331747055054,1.913073182106018
532,4263,0.44625210762023926,,1.1770168542861938,,,
533,4271,,,,,0.29096537828445435,2.087658405303955
533,4271,0.47892922163009644,,1.151279091835022,,,
534,4279,,,,,0.3123578131198883,2.0274484157562256
534,4279,0.44254225492477417,,1.2017017602920532,,,
535,4287,,,,,0.2793705463409424,1.812562108039856
535,4287,0.46539580821990967,,1.205674171447754,,,
536,4295,,,,,0.3306608498096466,1.796994686126709
536,4295,0.44636139273643494,,1.2098028659820557,,,
537,4299,,0.4442151188850403,,1.2322766780853271,,
537,4303,,,,,0.3114081919193268,1.814118504524231
537,4303,0.4220547080039978,,1.232248067855835,,,
538,4311,,,,,0.2828965187072754,1.9277551174163818
538,4311,0.47377005219459534,,1.148912787437439,,,
539,4319,,,,,0.26563411951065063,2.004908561706543
539,4319,0.4816835820674896,,1.145230770111084,,,
540,4327,,,,,0.2860977053642273,2.0381839275360107
540,4327,0.5013441443443298,,1.121084213256836,,,
541,4335,,,,,0.27426677942276,2.167203187942505
541,4335,0.483349084854126,,1.1438326835632324,,,
542,4343,,,,,0.2852420210838318,2.0045950412750244
542,4343,0.4388430416584015,,1.2017196416854858,,,
543,4349,,0.44357818365097046,,1.0866321325302124,,
543,4351,,,,,0.3131694197654724,2.0539209842681885
543,4351,0.46172258257865906,,1.1486451625823975,,,
544,4359,,,,,0.3266291618347168,1.9779123067855835
544,4359,0.47551602125167847,,1.1418726444244385,,,
545,4367,,,,,0.30417925119400024,1.9794148206710815
545,4367,0.480264812707901,,1.1474326848983765,,,
546,4375,,,,,0.3154383897781372,1.948792815208435
546,4375,0.4664837718009949,,1.1730220317840576,,,
547,4383,,,,,0.2938545346260071,1.8955655097961426
547,4383,0.4788816273212433,,1.1183487176895142,,,
548,4391,,,,,0.29423144459724426,1.9455400705337524
548,4391,0.47102588415145874,,1.1442360877990723,,,
549,4399,,0.42542821168899536,,1.194130778312683,,
549,4399,,,,,0.30461931228637695,1.895417332649231
549,4399,0.45261669158935547,,1.1926932334899902,,,
550,4407,,,,,0.2680509686470032,1.8856117725372314
550,4407,0.44547945261001587,,1.1807446479797363,,,
551,4415,,,,,0.27137291431427,1.96543288230896
551,4415,0.4712538421154022,,1.170632243156433,,,
552,4423,,,,,0.2964252829551697,2.00565242767334
552,4423,0.48117581009864807,,1.1362885236740112,,,
553,4431,,,,,0.30623847246170044,2.100221872329712
553,4431,0.5073873400688171,,1.0890675783157349,,,
554,4439,,,,,0.3032381534576416,2.2944753170013428
554,4439,0.4842827022075653,,1.1312845945358276,,,
555,4447,,,,,0.29253923892974854,1.8574250936508179
555,4447,0.47137171030044556,,1.1665081977844238,,,
556,4449,,0.5560691356658936,,1.1405049562454224,,
556,4455,,,,,0.33082789182662964,1.9364711046218872
556,4455,0.4998886287212372,,1.1447885036468506,,,
557,4463,,,,,0.29490548372268677,1.913613200187683
557,4463,0.4542815685272217,,1.1901999711990356,,,
558,4471,,,,,0.29021793603897095,1.9918549060821533
558,4471,0.46998658776283264,,1.159467101097107,,,
559,4479,,,,,0.29629799723625183,1.940622329711914
559,4479,0.46153485774993896,,1.137911319732666,,,
560,4487,,,,,0.26473498344421387,1.9665294885635376
560,4487,0.470621258020401,,1.1554272174835205,,,
561,4495,,,,,0.2897176146507263,1.973520040512085
561,4495,0.5020731091499329,,1.1344680786132812,,,
562,4499,,0.4436635375022888,,1.1522938013076782,,
562,4503,,,,,0.2638937532901764,2.073875904083252
562,4503,0.4879143536090851,,1.1361968517303467,,,
563,4511,,,,,0.29850834608078003,1.955675721168518
563,4511,0.47079306840896606,,1.141187310218811,,,
564,4519,,,,,0.31282007694244385,2.124635696411133
564,4519,0.4873161315917969,,1.1354833841323853,,,
565,4527,,,,,0.30349355936050415,1.9982047080993652
565,4527,0.4752478003501892,,1.145612359046936,,,
566,4535,,,,,0.28918758034706116,2.0826289653778076
566,4535,0.4843604862689972,,1.139862298965454,,,
567,4543,,,,,0.3081923723220825,2.060763120651245
567,4543,0.5010097622871399,,1.1025865077972412,,,
568,4549,,0.4442662000656128,,1.2287046909332275,,
568,4551,,,,,0.29933595657348633,2.1901938915252686
568,4551,0.48739132285118103,,1.1584627628326416,,,
569,4559,,,,,0.28521478176116943,2.057828664779663
569,4559,0.4633060693740845,,1.153801441192627,,,
570,4567,,,,,0.32989221811294556,1.8608494997024536
570,4567,0.4668915867805481,,1.180435299873352,,,
571,4575,,,,,0.3116377592086792,1.893520474433899
571,4575,0.4618125259876251,,1.1443058252334595,,,
572,4583,,,,,0.2956683933734894,1.988990068435669
572,4583,0.4737624228000641,,1.1601115465164185,,,
573,4591,,,,,0.31222227215766907,1.930346131324768
573,4591,0.47601115703582764,,1.1376142501831055,,,
574,4599,,0.46934133768081665,,1.15130615234375,,
574,4599,,,,,0.29404935240745544,2.1186859607696533
574,4599,0.4721597135066986,,1.133525013923645,,,
575,4607,,,,,0.30090779066085815,2.1105146408081055
575,4607,0.47527381777763367,,1.1604359149932861,,,
576,4615,,,,,0.3027683198451996,2.1817679405212402
576,4615,0.4837553799152374,,1.138203501701355,,,
577,4623,,,,,0.30390894412994385,2.0191867351531982
577,4623,0.44973814487457275,,1.1885515451431274,,,
578,4631,,,,,0.3040323257446289,1.9737080335617065
578,4631,0.4495347738265991,,1.1713727712631226,,,
579,4639,,,,,0.30214226245880127,2.225149154663086
579,4639,0.47436651587486267,,1.1550339460372925,,,
580,4647,,,,,0.2837045192718506,2.094681739807129
580,4647,0.4699656367301941,,1.1569408178329468,,,
581,4649,,0.372704416513443,,1.2471721172332764,,
581,4655,,,,,0.27171292901039124,2.0002753734588623
581,4655,0.46117183566093445,,1.1573513746261597,,,
582,4663,,,,,0.29001736640930176,2.124971628189087
582,4663,0.46968913078308105,,1.1969633102416992,,,
583,4671,,,,,0.3016057014465332,1.9651645421981812
583,4671,0.46902039647102356,,1.155001163482666,,,
584,4679,,,,,0.31604132056236267,1.9880684614181519
584,4679,0.47204121947288513,,1.1628365516662598,,,
585,4687,,,,,0.3127692639827728,1.8863493204116821
585,4687,0.46759477257728577,,1.1551648378372192,,,
586,4695,,,,,0.33005377650260925,1.8256953954696655
586,4695,0.46503207087516785,,1.1530550718307495,,,
587,4699,,0.5349674820899963,,1.0608946084976196,,
587,4703,,,,,0.3191285729408264,1.9923443794250488
587,4703,0.49168115854263306,,1.13426673412323,,,
588,4711,,,,,0.31611332297325134,1.9615094661712646
588,4711,0.4423077404499054,,1.2072601318359375,,,
589,4719,,,,,0.3194710314273834,1.7181674242019653
589,4719,0.4586532711982727,,1.1940616369247437,,,
590,4727,,,,,0.2772473692893982,2.02579402923584
590,4727,0.46118882298469543,,1.1656697988510132,,,
591,4735,,,,,0.3049907982349396,1.972071647644043
591,4735,0.4652903974056244,,1.1713731288909912,,,
592,4743,,,,,0.3130843937397003,1.9922187328338623
592,4743,0.49097031354904175,,1.1116631031036377,,,
593,4749,,0.4452783763408661,,1.189943552017212,,
593,4751,,,,,0.30699071288108826,1.922536849975586
593,4751,0.47679755091667175,,1.13429856300354,,,
594,4759,,,,,0.28189611434936523,2.164687156677246
594,4759,0.4929600656032562,,1.121738076210022,,,
595,4767,,,,,0.2993587553501129,2.1004152297973633
595,4767,0.5100066661834717,,1.1009855270385742,,,
596,4775,,,,,0.28027981519699097,2.039053201675415
596,4775,0.47881880402565,,1.1448389291763306,,,
597,4783,,,,,0.2870134711265564,1.9593087434768677
597,4783,0.4676344394683838,,1.1513700485229492,,,
598,4791,,,,,0.27283942699432373,2.086838483810425
598,4791,0.4938420057296753,,1.1019463539123535,,,
599,4799,,0.4848794937133789,,1.1744414567947388,,
599,4799,,,,,0.2813867926597595,2.153547763824463
599,4799,0.5042563676834106,,1.112283706665039,,,
600,4807,,,,,0.27577289938926697,1.8732085227966309
600,4807,0.49812179803848267,,1.0911997556686401,,,
601,4815,,,,,0.30766546726226807,1.9737813472747803
601,4815,0.4553869664669037,,1.2079367637634277,,,
602,4823,,,,,0.3068464994430542,2.141273021697998
602,4823,0.5064516663551331,,1.1047248840332031,,,
603,4831,,,,,0.27044808864593506,2.309103488922119
603,4831,0.45368877053260803,,1.161051869392395,,,
604,4839,,,,,0.2997494637966156,2.1654021739959717
604,4839,0.4715668261051178,,1.1580783128738403,,,
605,4847,,,,,0.3003673255443573,1.9425244331359863
605,4847,0.47947368025779724,,1.12489914894104,,,
606,4849,,0.4408189058303833,,1.1872618198394775,,
606,4855,,,,,0.3155825734138489,1.9695048332214355
606,4855,0.4692383110523224,,1.175087571144104,,,
607,4863,,,,,0.2972225844860077,2.0993616580963135
607,4863,0.44101789593696594,,1.1675783395767212,,,
608,4871,,,,,0.2537631392478943,2.3137309551239014
608,4871,0.4693696200847626,,1.159278154373169,,,
609,4879,,,,,0.3104212284088135,1.9086476564407349
609,4879,0.46311327815055847,,1.1589478254318237,,,
610,4887,,,,,0.3176146447658539,1.9342455863952637
610,4887,0.4680496156215668,,1.1479086875915527,,,
611,4895,,,,,0.31358224153518677,2.0948984622955322
611,4895,0.4994949996471405,,1.0913269519805908,,,
612,4899,,0.4966469407081604,,1.2188724279403687,,
612,4903,,,,,0.296500027179718,2.0489041805267334
612,4903,0.5109622478485107,,1.114989161491394,,,
613,4911,,,,,0.3118150532245636,1.9629555940628052
613,4911,0.504377007484436,,1.1147419214248657,,,
614,4919,,,,,0.31765636801719666,2.0030579566955566
614,4919,0.5021229982376099,,1.1237975358963013,,,
615,4927,,,,,0.29797250032424927,2.056417465209961
615,4927,0.4773520529270172,,1.1073970794677734,,,
616,4935,,,,,0.3041538596153259,1.933632731437683
616,4935,0.4755093455314636,,1.138230800628662,,,
617,4943,,,,,0.30959510803222656,1.9051605463027954
617,4943,0.48030024766921997,,1.1284034252166748,,,
618,4949,,0.515352189540863,,1.058659553527832,,
618,4951,,,,,0.29316967725753784,2.1705527305603027
618,4951,0.49385133385658264,,1.1291909217834473,,,
619,4959,,,,,0.32208454608917236,2.097418785095215
619,4959,0.46932217478752136,,1.1421903371810913,,,
620,4967,,,,,0.3091891407966614,1.9225679636001587
620,4967,0.4711866080760956,,1.145105004310608,,,
621,4975,,,,,0.29141294956207275,1.8403159379959106
621,4975,0.4453577697277069,,1.1760660409927368,,,
622,4983,,,,,0.31114834547042847,1.8832522630691528
622,4983,0.47996076941490173,,1.1442865133285522,,,
623,4991,,,,,0.30699819326400757,2.08967924118042
623,4991,0.5092807412147522,,1.0863614082336426,,,
624,4999,,0.4551559388637543,,1.1180946826934814,,
624,4999,,,,,0.31187617778778076,2.0731990337371826
624,4999,0.487628698348999,,1.1114579439163208,,,
625,5007,,,,,0.2874492406845093,2.0347609519958496
625,5007,0.4968777894973755,,1.113416314125061,,,
626,5015,,,,,0.3066607415676117,2.125293731689453
626,5015,0.4843122065067291,,1.1086275577545166,,,
627,5023,,,,,0.3118860423564911,2.0030746459960938
627,5023,0.45333558320999146,,1.1625256538391113,,,
628,5031,,,,,0.3175739347934723,2.102125406265259
628,5031,0.4891612231731415,,1.0858732461929321,,,
629,5039,,,,,0.3131260275840759,1.9639042615890503
629,5039,0.4809785783290863,,1.1261335611343384,,,
630,5047,,,,,0.32631200551986694,1.7905231714248657
630,5047,0.4550537168979645,,1.191756248474121,,,
631,5049,,0.42790496349334717,,1.2281596660614014,,
631,5055,,,,,0.3177604377269745,1.8636423349380493
631,5055,0.45209965109825134,,1.1829400062561035,,,
632,5063,,,,,0.3111124038696289,1.9016118049621582
632,5063,0.4637758433818817,,1.1321933269500732,,,
633,5071,,,,,0.29135745763778687,2.1122453212738037
633,5071,0.5041563510894775,,1.1094868183135986,,,
634,5079,,,,,0.2992805242538452,2.2301137447357178
634,5079,0.4683806896209717,,1.154543399810791,,,
635,5087,,,,,0.29415589570999146,2.0551018714904785
635,5087,0.47579893469810486,,1.1416429281234741,,,
636,5095,,,,,0.2897582948207855,2.1286518573760986
636,5095,0.4944014847278595,,1.0906997919082642,,,
637,5099,,0.5264001488685608,,1.045597791671753,,
637,5103,,,,,0.2993839681148529,2.1780683994293213
637,5103,0.48201021552085876,,1.145128607749939,,,
638,5111,,,,,0.30527836084365845,2.1155436038970947
638,5111,0.46927329897880554,,1.1359320878982544,,,
639,5119,,,,,0.2903720438480377,2.1790781021118164
639,5119,0.5269359946250916,,1.0671141147613525,,,
640,5127,,,,,0.28659382462501526,2.2543649673461914
640,5127,0.49015873670578003,,1.1214485168457031,,,
641,5135,,,,,0.30506739020347595,2.110151767730713
641,5135,0.47825801372528076,,1.136626958847046,,,
642,5143,,,,,0.2951151430606842,2.083414316177368
642,5143,0.4704330563545227,,1.1233882904052734,,,
643,5149,,0.4610070586204529,,1.1683825254440308,,
643,5151,,,,,0.30932843685150146,1.9741785526275635
643,5151,0.5129581689834595,,1.0944993495941162,,,
644,5159,,,,,0.2820775508880615,2.048663854598999
644,5159,0.4729834198951721,,1.137952208518982,,,
645,5167,,,,,0.29409587383270264,2.0507516860961914
645,5167,0.48156797885894775,,1.1288564205169678,,,
646,5175,,,,,0.3074890971183777,2.114605665206909
646,5175,0.47939369082450867,,1.147172451019287,,,
647,5183,,,,,0.29514387249946594,2.218461036682129
647,5183,0.5000898241996765,,1.1055717468261719,,,
648,5191,,,,,0.2934252619743347,2.2183594703674316
648,5191,0.4928441345691681,,1.1488673686981201,,,
649,5199,,0.4871201515197754,,1.104049801826477,,
649,5199,,,,,0.2892461121082306,1.9738519191741943
649,5199,0.4842871427536011,,1.1133100986480713,,,
650,5207,,,,,0.32676464319229126,2.1513054370880127
650,5207,0.5067797899246216,,1.0738548040390015,,,
651,5215,,,,,0.327247679233551,2.044449806213379
651,5215,0.46338951587677,,1.1565154790878296,,,
652,5223,,,,,0.28562432527542114,1.983493685722351
652,5223,0.4640742540359497,,1.1523202657699585,,,
653,5231,,,,,0.31235963106155396,1.9200397729873657
653,5231,0.4637478291988373,,1.1549118757247925,,,
654,5239,,,,,0.31414294242858887,2.0877723693847656
654,5239,0.46016499400138855,,1.1386525630950928,,,
655,5247,,,,,0.33405986428260803,1.9326660633087158
655,5247,0.47687262296676636,,1.1399428844451904,,,
656,5249,,0.48326626420021057,,1.1178598403930664,,
656,5255,,,,,0.3186599612236023,1.9793015718460083
656,5255,0.4896329641342163,,1.114238977432251,,,
657,5263,,,,,0.322731077671051,2.0086302757263184
657,5263,0.5084912180900574,,1.0955613851547241,,,
658,5271,,,,,0.30439233779907227,2.0321409702301025
658,5271,0.47742900252342224,,1.1301947832107544,,,
659,5279,,,,,0.2964916527271271,2.161388635635376
659,5279,0.4785958230495453,,1.144805908203125,,,
660,5287,,,,,0.3238039016723633,2.139322519302368
660,5287,0.49142706394195557,,1.120158314704895,,,
661,5295,,,,,0.33115410804748535,1.9544014930725098
661,5295,0.45294156670570374,,1.1429418325424194,,,
662,5299,,0.43464410305023193,,1.127987265586853,,
662,5303,,,,,0.3045261800289154,2.143430709838867
662,5303,0.45613834261894226,,1.1233643293380737,,,
663,5311,,,,,0.32128027081489563,2.099029302597046
663,5311,0.45746317505836487,,1.1628081798553467,,,
664,5319,,,,,0.31860071420669556,1.9488563537597656
664,5319,0.48452073335647583,,1.1133517026901245,,,
665,5327,,,,,0.35643699765205383,1.9295941591262817
665,5327,0.495058536529541,,1.1234508752822876,,,
666,5335,,,,,0.32300928235054016,1.9214575290679932
666,5335,0.49359700083732605,,1.1138041019439697,,,
667,5343,,,,,0.32510438561439514,1.889719009399414
667,5343,0.47928985953330994,,1.1097068786621094,,,
668,5349,,0.4968266189098358,,1.1345528364181519,,
668,5351,,,,,0.33092933893203735,1.9256302118301392
668,5351,0.5060434341430664,,1.0978597402572632,,,
669,5359,,,,,0.31913241744041443,1.9163613319396973
669,5359,0.48006507754325867,,1.1311728954315186,,,
670,5367,,,,,0.32835206389427185,2.013326406478882
670,5367,0.45899462699890137,,1.1496132612228394,,,
671,5375,,,,,0.304508775472641,2.111257553100586
671,5375,0.4632355868816376,,1.1675465106964111,,,
672,5383,,,,,0.30353879928588867,2.1072535514831543
672,5383,0.507347822189331,,1.077020287513733,,,
673,5391,,,,,0.2901762127876282,2.1045236587524414
673,5391,0.4604654908180237,,1.1603317260742188,,,
674,5399,,0.5418930649757385,,1.0841660499572754,,
674,5399,,,,,0.29420366883277893,2.09887957572937
674,5399,0.4989895820617676,,1.1203396320343018,,,
675,5407,,,,,0.31590256094932556,2.0973498821258545
675,5407,0.4865272641181946,,1.1217612028121948,,,
676,5415,,,,,0.3072035312652588,2.251744508743286
676,5415,0.513107419013977,,1.0911275148391724,,,
677,5423,,,,,0.31321436166763306,1.9282803535461426
677,5423,0.48692551255226135,,1.1733503341674805,,,
678,5431,,,,,0.3353334665298462,1.8699605464935303
678,5431,0.4901354908943176,,1.1185790300369263,,,
679,5439,,,,,0.35461896657943726,1.9371641874313354
679,5439,0.4974449872970581,,1.1325688362121582,,,
