epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
1560,1560,,,,,0.21690209209918976,4.847072124481201
1560,1560,1.0,,0.0019401829922571778,,,
1561,1561,,,,,0.21559159457683563,4.8468780517578125
1561,1561,1.0,,0.0015145038487389684,,,
1562,1562,,,,,0.21688838303089142,4.845682621002197
1562,1562,1.0,,0.0017723082564771175,,,
1563,1563,,,,,0.21539083123207092,4.842195510864258
1563,1563,1.0,,0.0016174324555322528,,,
1564,1564,,,,,0.2171913981437683,4.843070983886719
1564,1564,1.0,,0.0014950166223570704,,,
1565,1565,,,,,0.2130293846130371,4.8419647216796875
1565,1565,1.0,,0.001533630071207881,,,
1566,1566,,,,,0.21559473872184753,4.840029239654541
1566,1566,1.0,,0.001774284173734486,,,
1567,1567,,,,,0.21831795573234558,4.847936153411865
1567,1567,1.0,,0.001540927798487246,,,
1568,1568,,,,,0.21705757081508636,4.84922981262207
1568,1568,1.0,,0.0013671215856447816,,,
1569,1569,,,,,0.2156166285276413,4.857016563415527
1569,1569,1.0,,0.0016402777982875705,,,
1570,1570,,,,,0.21557672321796417,4.853702068328857
1570,1570,1.0,,0.0013320617144927382,,,
1571,1571,,,,,0.21562573313713074,4.857334613800049
1571,1571,1.0,,0.0016856188885867596,,,
1572,1572,,,,,0.21427178382873535,4.854897499084473
1572,1572,1.0,,0.0014527656603604555,,,
1573,1573,,,,,0.2130194455385208,4.857058525085449
1573,1573,1.0,,0.001414262456819415,,,
1574,1574,,,,,0.21306487917900085,4.864773750305176
1574,1574,1.0,,0.0015435890527442098,,,
1575,1575,,,,,0.21428720653057098,4.865614891052246
1575,1575,1.0,,0.0014455447671934962,,,
1576,1576,,,,,0.21560177206993103,4.862138748168945
1576,1576,1.0,,0.0018495352705940604,,,
1577,1577,,,,,0.2169317752122879,4.854616641998291
1577,1577,1.0,,0.0014168508350849152,,,
1578,1578,,,,,0.21541330218315125,4.853831768035889
1578,1578,1.0,,0.0023703761398792267,,,
1579,1579,,,,,0.21550802886486053,4.854388236999512
1579,1579,1.0,,0.0025911659467965364,,,
1580,1580,,,,,0.21399565041065216,4.858512878417969
1580,1580,1.0,,0.0014370831195265055,,,
1581,1581,,,,,0.21527621150016785,4.863855838775635
1581,1581,1.0,,0.0018375302897766232,,,
1582,1582,,,,,0.21126550436019897,4.85983419418335
1582,1582,1.0,,0.002155792200937867,,,
1583,1583,,,,,0.21375522017478943,4.863673210144043
1583,1583,1.0,,0.0015681572258472443,,,
1584,1584,,,,,0.21662501990795135,4.867339611053467
1584,1584,1.0,,0.0013913849834352732,,,
1585,1585,,,,,0.21395255625247955,4.861132621765137
1585,1585,1.0,,0.002371160313487053,,,
1586,1586,,,,,0.21688495576381683,4.856479644775391
1586,1586,1.0,,0.0014382157241925597,,,
1587,1587,,,,,0.2141629308462143,4.857134819030762
1587,1587,1.0,,0.0013934860471636057,,,
1588,1588,,,,,0.21555432677268982,4.856786727905273
1588,1588,1.0,,0.0015314212068915367,,,
1589,1589,,,,,0.21536068618297577,4.856870174407959
1589,1589,1.0,,0.0017985175363719463,,,
1590,1590,,,,,0.2165917605161667,4.853348255157471
1590,1590,1.0,,0.0016930918209254742,,,
1591,1591,,,,,0.21531686186790466,4.860727787017822
1591,1591,1.0,,0.0014637510757893324,,,
1592,1592,,,,,0.21544061601161957,4.856369495391846
1592,1592,1.0,,0.0017561351414769888,,,
1593,1593,,,,,0.21268510818481445,4.864925861358643
1593,1593,1.0,,0.001693295780569315,,,
1594,1594,,,,,0.21399620175361633,4.864303112030029
1594,1594,1.0,,0.0016045253723859787,,,
1595,1595,,,,,0.21268510818481445,4.864124774932861
1595,1595,1.0,,0.0014899359084665775,,,
1596,1596,,,,,0.21267114579677582,4.864063262939453
1596,1596,1.0,,0.001603222917765379,,,
1597,1597,,,,,0.21244385838508606,4.8666253089904785
1597,1597,1.0,,0.0013773241080343723,,,
1598,1598,,,,,0.21251671016216278,4.868988037109375
1598,1598,1.0,,0.001497172866947949,,,
1599,1599,,1.0,,0.0013051892165094614,,
1599,1599,,,,,0.21253375709056854,4.870126724243164
1599,1599,1.0,,0.0013051892165094614,,,
1600,1600,,,,,0.2126183658838272,4.875813961029053
1600,1600,1.0,,0.0013234809739515185,,,
1601,1601,,,,,0.21405865252017975,4.875324726104736
1601,1601,1.0,,0.0013663166901096702,,,
1602,1602,,,,,0.21232780814170837,4.873874187469482
1602,1602,1.0,,0.002101261168718338,,,
1603,1603,,,,,0.21085292100906372,4.873939514160156
1603,1603,1.0,,0.0016905548982322216,,,
1604,1604,,,,,0.2136249542236328,4.875709533691406
1604,1604,1.0,,0.001545512699522078,,,
1605,1605,,,,,0.21226808428764343,4.876485347747803
1605,1605,1.0,,0.0017399282660335302,,,
1606,1606,,,,,0.21539223194122314,4.8788676261901855
1606,1606,1.0,,0.0016000159084796906,,,
1607,1607,,,,,0.21238261461257935,4.876021862030029
1607,1607,1.0,,0.0016685944283381104,,,
1608,1608,,,,,0.21523277461528778,4.877011299133301
1608,1608,1.0,,0.0013497789623215795,,,
1609,1609,,,,,0.2154289335012436,4.875182151794434
1609,1609,1.0,,0.0015665005194023252,,,
1610,1610,,,,,0.21542438864707947,4.873318672180176
1610,1610,1.0,,0.0014409547438845038,,,
1611,1611,,,,,0.21412310004234314,4.8763813972473145
1611,1611,1.0,,0.0016620771493762732,,,
1612,1612,,,,,0.2127448320388794,4.881854057312012
1612,1612,1.0,,0.0013791954843327403,,,
1613,1613,,,,,0.2140834927558899,4.87924337387085
1613,1613,1.0,,0.001483806292526424,,,
1614,1614,,,,,0.2123582661151886,4.882846355438232
1614,1614,1.0,,0.0018322577234357595,,,
1615,1615,,,,,0.2110235095024109,4.880394458770752
1615,1615,1.0,,0.0014238889561966062,,,
1616,1616,,,,,0.21244101226329803,4.875833988189697
1616,1616,1.0,,0.0014535753289237618,,,
1617,1617,,,,,0.21250510215759277,4.878920555114746
1617,1617,1.0,,0.0017600776627659798,,,
1618,1618,,,,,0.21370121836662292,4.87578010559082
1618,1618,1.0,,0.0016422468470409513,,,
1619,1619,,,,,0.2137819081544876,4.875812530517578
1619,1619,1.0,,0.0013857112498953938,,,
1620,1620,,,,,0.2137543112039566,4.880345344543457
1620,1620,1.0,,0.0017170849023386836,,,
1621,1621,,,,,0.21108968555927277,4.878432273864746
1621,1621,1.0,,0.0015128249069675803,,,
1622,1622,,,,,0.21373724937438965,4.872128963470459
1622,1622,1.0,,0.0014699285384267569,,,
1623,1623,,,,,0.21667028963565826,4.868196487426758
1623,1623,1.0,,0.0014057360822334886,,,
1624,1624,,,,,0.21398384869098663,4.877500534057617
1624,1624,1.0,,0.0014515436487272382,,,
1625,1625,,,,,0.21270808577537537,4.876296043395996
1625,1625,1.0,,0.001191227580420673,,,
1626,1626,,,,,0.21395094692707062,4.8824663162231445
1626,1626,1.0,,0.001738751190714538,,,
1627,1627,,,,,0.21394671499729156,4.886946678161621
1627,1627,1.0,,0.001707339659333229,,,
1628,1628,,,,,0.2126745730638504,4.889127731323242
1628,1628,1.0,,0.0014548347098752856,,,
1629,1629,,,,,0.21239376068115234,4.895132064819336
1629,1629,1.0,,0.0015437864931300282,,,
1630,1630,,,,,0.2112608700990677,4.892089366912842
1630,1630,1.0,,0.0018072470556944609,,,
1631,1631,,,,,0.2111571729183197,4.895452976226807
1631,1631,1.0,,0.0017748763784766197,,,
1632,1632,,,,,0.21107995510101318,4.900338649749756
1632,1632,1.0,,0.0016000643372535706,,,
1633,1633,,,,,0.21240754425525665,4.898219108581543
1633,1633,1.0,,0.0016459542093798518,,,
1634,1634,,,,,0.21264079213142395,4.895839214324951
1634,1634,1.0,,0.001939859939739108,,,
1635,1635,,,,,0.21402452886104584,4.892792224884033
1635,1635,1.0,,0.0012587554519996047,,,
1636,1636,,,,,0.21409708261489868,4.892120361328125
1636,1636,1.0,,0.0018119029700756073,,,
1637,1637,,,,,0.21383807063102722,4.888138771057129
1637,1637,1.0,,0.0015765475109219551,,,
1638,1638,,,,,0.2099241316318512,4.889191150665283
1638,1638,1.0,,0.0015028193593025208,,,
1639,1639,,,,,0.20992590487003326,4.883584976196289
1639,1639,1.0,,0.001404837821610272,,,
1640,1640,,,,,0.21122102439403534,4.880739212036133
1640,1640,1.0,,0.0012972973054274917,,,
1641,1641,,,,,0.21275751292705536,4.878110885620117
1641,1641,1.0,,0.001601502182893455,,,
1642,1642,,,,,0.21120257675647736,4.875237941741943
1642,1642,1.0,,0.001440318999812007,,,
1643,1643,,,,,0.20987878739833832,4.87564754486084
1643,1643,1.0,,0.0013389767846092582,,,
1644,1644,,,,,0.2100873440504074,4.881735324859619
1644,1644,1.0,,0.0015262244269251823,,,
1645,1645,,,,,0.21274219453334808,4.879349708557129
1645,1645,1.0,,0.0015660054050385952,,,
1646,1646,,,,,0.21148398518562317,4.883241653442383
1646,1646,1.0,,0.0013933160807937384,,,
1647,1647,,,,,0.2114568054676056,4.882258892059326
1647,1647,1.0,,0.0015535545535385609,,,
1648,1648,,,,,0.21303479373455048,4.885340213775635
1648,1648,1.0,,0.00140544050373137,,,
1649,1649,,1.0,,0.0013405353529378772,,
1649,1649,,,,,0.21145671606063843,4.891851902008057
1649,1649,1.0,,0.0013405353529378772,,,
1650,1650,,,,,0.2129925638437271,4.893624782562256
1650,1650,1.0,,0.001293154782615602,,,
1651,1651,,,,,0.21294671297073364,4.886352062225342
1651,1651,1.0,,0.001234629307873547,,,
1652,1652,,,,,0.21410752832889557,4.89077091217041
1652,1652,1.0,,0.0015110931126400828,,,
1653,1653,,,,,0.21425862610340118,4.892073631286621
1653,1653,1.0,,0.001270523527637124,,,
1654,1654,,,,,0.21417035162448883,4.893197536468506
1654,1654,0.9987859725952148,,0.002976473653689027,,,
1655,1655,,,,,0.21405288577079773,4.892191410064697
1655,1655,1.0,,0.0015433623921126127,,,
1656,1656,,,,,0.21407800912857056,4.900603294372559
1656,1656,1.0,,0.0015607646200805902,,,
1657,1657,,,,,0.21137316524982452,4.901105880737305
1657,1657,1.0,,0.0017128231702372432,,,
1658,1658,,,,,0.21422918140888214,4.904236793518066
1658,1658,1.0,,0.0013906029053032398,,,
1659,1659,,,,,0.21290916204452515,4.9016852378845215
1659,1659,1.0,,0.0014875669730827212,,,
1660,1660,,,,,0.2127181589603424,4.899363994598389
1660,1660,1.0,,0.0023154562804847956,,,
1661,1661,,,,,0.215708389878273,4.90095329284668
1661,1661,1.0,,0.001298552262596786,,,
1662,1662,,,,,0.2142135202884674,4.907868385314941
1662,1662,1.0,,0.0013592889299616218,,,
1663,1663,,,,,0.21271257102489471,4.903651714324951
1663,1663,1.0,,0.0013516807230189443,,,
1664,1664,,,,,0.21136446297168732,4.907697677612305
1664,1664,1.0,,0.0014742356725037098,,,
1665,1665,,,,,0.2127687633037567,4.90431547164917
1665,1665,1.0,,0.0013496704632416368,,,
1666,1666,,,,,0.21535924077033997,4.899216175079346
1666,1666,1.0,,0.0017102312995120883,,,
1667,1667,,,,,0.21266044676303864,4.9039998054504395
1667,1667,1.0,,0.001567841856740415,,,
1668,1668,,,,,0.21143798530101776,4.896842956542969
1668,1668,1.0,,0.0013674147194251418,,,
1669,1669,,,,,0.2126990556716919,4.891512870788574
1669,1669,1.0,,0.0014605248579755425,,,
1670,1670,,,,,0.21276171505451202,4.886326313018799
1670,1670,1.0,,0.001598857343196869,,,
1671,1671,,,,,0.2114519476890564,4.888102054595947
1671,1671,1.0,,0.001417058752849698,,,
1672,1672,,,,,0.21286910772323608,4.886106014251709
1672,1672,1.0,,0.0012805511942133307,,,
1673,1673,,,,,0.21276605129241943,4.895292282104492
1673,1673,1.0,,0.0015448976773768663,,,
1674,1674,,,,,0.21405711770057678,4.889526844024658
1674,1674,1.0,,0.0011665952624753118,,,
1675,1675,,,,,0.21272993087768555,4.897366046905518
1675,1675,1.0,,0.001249069580808282,,,
1676,1676,,,,,0.2114449143409729,4.902379035949707
1676,1676,1.0,,0.0015621655620634556,,,
1677,1677,,,,,0.21138451993465424,4.901434421539307
1677,1677,1.0,,0.0016027949750423431,,,
1678,1678,,,,,0.207388237118721,4.904846668243408
1678,1678,1.0,,0.0017153212102130055,,,
1679,1679,,,,,0.21009312570095062,4.90568733215332
1679,1679,1.0,,0.001323074335232377,,,
1680,1680,,,,,0.2073112279176712,4.904675006866455
1680,1680,1.0,,0.0012999274767935276,,,
1681,1681,,,,,0.20730674266815186,4.903692722320557
1681,1681,1.0,,0.0010881340131163597,,,
1682,1682,,,,,0.209023118019104,4.902125835418701
1682,1682,1.0,,0.0014328539837151766,,,
1683,1683,,,,,0.20894943177700043,4.903618335723877
1683,1683,1.0,,0.0012235012836754322,,,
1684,1684,,,,,0.20752663910388947,4.901468753814697
1684,1684,1.0,,0.0017225061310455203,,,
1685,1685,,,,,0.21014009416103363,4.902176380157471
1685,1685,1.0,,0.0012967879883944988,,,
1686,1686,,,,,0.2101764976978302,4.898727893829346
1686,1686,1.0,,0.0012029019417241216,,,
1687,1687,,,,,0.20750921964645386,4.893850326538086
1687,1687,1.0,,0.0014832897577434778,,,
1688,1688,,,,,0.2088523805141449,4.896280288696289
1688,1688,1.0,,0.001023962744511664,,,
1689,1689,,,,,0.20884236693382263,4.897069454193115
1689,1689,1.0,,0.0016555644106119871,,,
1690,1690,,,,,0.2086346447467804,4.901521682739258
1690,1690,1.0,,0.0015695765614509583,,,
1691,1691,,,,,0.21145126223564148,4.900542736053467
1691,1691,1.0,,0.0014094376238062978,,,
1692,1692,,,,,0.2115108221769333,4.897477149963379
1692,1692,1.0,,0.0016563779208809137,,,
1693,1693,,,,,0.21268999576568604,4.895220756530762
1693,1693,1.0,,0.0013793217949569225,,,
1694,1694,,,,,0.21273423731327057,4.892201900482178
1694,1694,1.0,,0.0013311292277649045,,,
1695,1695,,,,,0.21274711191654205,4.894113540649414
1695,1695,1.0,,0.0015928042121231556,,,
1696,1696,,,,,0.21423815190792084,4.8939290046691895
1696,1696,1.0,,0.0014728930545970798,,,
1697,1697,,,,,0.2140667587518692,4.8928985595703125
1697,1697,1.0,,0.001357689150609076,,,
1698,1698,,,,,0.21142277121543884,4.893165588378906
1698,1698,1.0,,0.001362445531412959,,,
1699,1699,,1.0,,0.0015383930876851082,,
1699,1699,,,,,0.21277174353599548,4.89137601852417
1699,1699,1.0,,0.0015383930876851082,,,
1700,1700,,,,,0.2085595279932022,4.895306587219238
1700,1700,1.0,,0.0015834555961191654,,,
1701,1701,,,,,0.21138101816177368,4.895831108093262
1701,1701,1.0,,0.0020542435813695192,,,
1702,1702,,,,,0.21261541545391083,4.894676208496094
1702,1702,1.0,,0.00134122627787292,,,
1703,1703,,,,,0.21133781969547272,4.895549297332764
1703,1703,1.0,,0.0012807233724743128,,,
1704,1704,,,,,0.2113717794418335,4.896167278289795
1704,1704,1.0,,0.0014906454598531127,,,
1705,1705,,,,,0.21285974979400635,4.896842002868652
1705,1705,1.0,,0.0012261742958799005,,,
1706,1706,,,,,0.21443656086921692,4.902599811553955
1706,1706,1.0,,0.001786279259249568,,,
1707,1707,,,,,0.21562573313713074,4.900228500366211
1707,1707,1.0,,0.0015316891949623823,,,
1708,1708,,,,,0.21413429081439972,4.896203994750977
1708,1708,1.0,,0.0013326467014849186,,,
1709,1709,,,,,0.21570251882076263,4.90200138092041
1709,1709,1.0,,0.0012747972505167127,,,
1710,1710,,,,,0.21285571157932281,4.8991804122924805
1710,1710,1.0,,0.0012544599594548345,,,
1711,1711,,,,,0.21432214975357056,4.905122756958008
1711,1711,1.0,,0.0012345054419711232,,,
1712,1712,,,,,0.21429838240146637,4.907966613769531
1712,1712,1.0,,0.0016420293832197785,,,
1713,1713,,,,,0.2129584401845932,4.911108016967773
1713,1713,1.0,,0.0015195842133834958,,,
1714,1714,,,,,0.21274961531162262,4.909777641296387
1714,1714,1.0,,0.001662563532590866,,,
1715,1715,,,,,0.21164299547672272,4.909356117248535
1715,1715,1.0,,0.0013948451960459352,,,
1716,1716,,,,,0.2141660749912262,4.910176753997803
1716,1716,1.0,,0.0018649157136678696,,,
1717,1717,,,,,0.21284553408622742,4.9044108390808105
1717,1717,1.0,,0.0014982845168560743,,,
1718,1718,,,,,0.21417583525180817,4.903651714324951
1718,1718,1.0,,0.0015743541298434138,,,
1719,1719,,,,,0.21413429081439972,4.91137170791626
1719,1719,1.0,,0.0012710998998954892,,,
1720,1720,,,,,0.2154705971479416,4.916280746459961
1720,1720,1.0,,0.0011118854163214564,,,
1721,1721,,,,,0.2141471654176712,4.915829181671143
1721,1721,1.0,,0.0012071994133293629,,,
1722,1722,,,,,0.21424108743667603,4.913981914520264
1722,1722,1.0,,0.0015468427445739508,,,
1723,1723,,,,,0.21267485618591309,4.911256790161133
1723,1723,1.0,,0.001259885379113257,,,
1724,1724,,,,,0.21280457079410553,4.90984582901001
1724,1724,1.0,,0.0014935577055439353,,,
1725,1725,,,,,0.21256425976753235,4.90951681137085
1725,1725,1.0,,0.0011527481256052852,,,
1726,1726,,,,,0.21408936381340027,4.914650917053223
1726,1726,1.0,,0.0019703195430338383,,,
1727,1727,,,,,0.2128298133611679,4.927089691162109
1727,1727,1.0,,0.0013843630440533161,,,
1728,1728,,,,,0.2140996903181076,4.9190497398376465
1728,1728,1.0,,0.0012789223110303283,,,
1729,1729,,,,,0.21568778157234192,4.92093563079834
1729,1729,1.0,,0.0014993082731962204,,,
1730,1730,,,,,0.2155544012784958,4.922737121582031
1730,1730,1.0,,0.0013382567558437586,,,
1731,1731,,,,,0.2170001119375229,4.924826145172119
1731,1731,1.0,,0.0012255370384082198,,,
1732,1732,,,,,0.2139969766139984,4.925646781921387
1732,1732,1.0,,0.0013078940100967884,,,
1733,1733,,,,,0.21547076106071472,4.921317100524902
1733,1733,1.0,,0.0013527198461815715,,,
1734,1734,,,,,0.21844030916690826,4.916843891143799
1734,1734,1.0,,0.0012384735746309161,,,
1735,1735,,,,,0.21576818823814392,4.916624546051025
1735,1735,1.0,,0.0012719619553536177,,,
1736,1736,,,,,0.21703468263149261,4.920211315155029
1736,1736,1.0,,0.0010522534139454365,,,
1737,1737,,,,,0.21405349671840668,4.921799659729004
1737,1737,1.0,,0.0011897041695192456,,,
1738,1738,,,,,0.21667923033237457,4.923398971557617
1738,1738,1.0,,0.002652036491781473,,,
1739,1739,,,,,0.21677669882774353,4.929194450378418
1739,1739,1.0,,0.0015555471181869507,,,
1740,1740,,,,,0.21532684564590454,4.9268388748168945
1740,1740,1.0,,0.001824806211516261,,,
1741,1741,,,,,0.21415016055107117,4.925528526306152
1741,1741,1.0,,0.0012796242954209447,,,
1742,1742,,,,,0.2101290076971054,4.9308762550354
1742,1742,1.0,,0.0018185435328632593,,,
1743,1743,,,,,0.21147507429122925,4.927581310272217
1743,1743,1.0,,0.0013436460867524147,,,
1744,1744,,,,,0.2128138542175293,4.929102420806885
1744,1744,1.0,,0.0017921103863045573,,,
1745,1745,,,,,0.21167992055416107,4.936346054077148
1745,1745,1.0,,0.0014071553014218807,,,
1746,1746,,,,,0.21003642678260803,4.931136131286621
1746,1746,1.0,,0.0013097759801894426,,,
1747,1747,,,,,0.21147029101848602,4.931654930114746
1747,1747,1.0,,0.0014377132756635547,,,
1748,1748,,,,,0.21421745419502258,4.9315996170043945
1748,1748,1.0,,0.0016582919051870704,,,
1749,1749,,1.0,,0.0015388870378956199,,
1749,1749,,,,,0.21287593245506287,4.932498931884766
1749,1749,1.0,,0.0015388870378956199,,,
1750,1750,,,,,0.21423280239105225,4.933149814605713
1750,1750,1.0,,0.0014679260784760118,,,
1751,1751,,,,,0.21288365125656128,4.929818153381348
1751,1751,1.0,,0.0016940744826570153,,,
1752,1752,,,,,0.21135149896144867,4.936366558074951
1752,1752,1.0,,0.0016690029297024012,,,
1753,1753,,,,,0.2112564891576767,4.930267810821533
1753,1753,1.0,,0.001300764619372785,,,
1754,1754,,,,,0.21113362908363342,4.926482677459717
1754,1754,1.0,,0.001558363321237266,,,
1755,1755,,,,,0.21110102534294128,4.9181318283081055
1755,1755,1.0,,0.0015969168161973357,,,
1756,1756,,,,,0.21105627715587616,4.925475597381592
1756,1756,1.0,,0.0013265740126371384,,,
1757,1757,,,,,0.2111263871192932,4.918564319610596
1757,1757,1.0,,0.001420017215423286,,,
1758,1758,,,,,0.2126932144165039,4.921405792236328
1758,1758,1.0,,0.0012893651146441698,,,
1759,1759,,,,,0.21131274104118347,4.917819976806641
1759,1759,1.0,,0.0013328822096809745,,,
1760,1760,,,,,0.2111099362373352,4.91939640045166
1760,1760,1.0,,0.0011841673403978348,,,
1761,1761,,,,,0.21267664432525635,4.9177632331848145
1761,1761,1.0,,0.0010359197622165084,,,
1762,1762,,,,,0.21261894702911377,4.918262958526611
1762,1762,1.0,,0.0013334087561815977,,,
1763,1763,,,,,0.21249252557754517,4.921278476715088
1763,1763,1.0,,0.0014296381268650293,,,
1764,1764,,,,,0.21538899838924408,4.925918102264404
1764,1764,1.0,,0.001241357414983213,,,
1765,1765,,,,,0.21401548385620117,4.929841995239258
1765,1765,1.0,,0.0013697162503376603,,,
1766,1766,,,,,0.21251662075519562,4.92784309387207
1766,1766,1.0,,0.0013193185441195965,,,
1767,1767,,,,,0.21401451528072357,4.928003311157227
1767,1767,1.0,,0.0012562357587739825,,,
1768,1768,,,,,0.21136362850666046,4.9273881912231445
1768,1768,1.0,,0.0013015251606702805,,,
1769,1769,,,,,0.211579367518425,4.930728912353516
1769,1769,1.0,,0.0011249848175793886,,,
1770,1770,,,,,0.21400122344493866,4.934561729431152
1770,1770,1.0,,0.001220405800268054,,,
1771,1771,,,,,0.21267202496528625,4.933764457702637
1771,1771,1.0,,0.001306417747400701,,,
1772,1772,,,,,0.21261020004749298,4.9296183586120605
1772,1772,1.0,,0.0011209392687305808,,,
1773,1773,,,,,0.21400122344493866,4.930267810821533
1773,1773,1.0,,0.001105477917008102,,,
1774,1774,,,,,0.215353325009346,4.931701183319092
1774,1774,1.0,,0.0018033619271591306,,,
1775,1775,,,,,0.21669335663318634,4.9299139976501465
1775,1775,1.0,,0.0012459964491426945,,,
1776,1776,,,,,0.21405468881130219,4.936232089996338
1776,1776,1.0,,0.0013853352284058928,,,
1777,1777,,,,,0.2140694558620453,4.932727813720703
1777,1777,1.0,,0.001044384203851223,,,
1778,1778,,,,,0.21268638968467712,4.929327011108398
1778,1778,1.0,,0.001186431385576725,,,
1779,1779,,,,,0.21272869408130646,4.927662372589111
1779,1779,1.0,,0.0012578465975821018,,,
1780,1780,,,,,0.21277114748954773,4.928887367248535
1780,1780,1.0,,0.0014829153660684824,,,
1781,1781,,,,,0.21267466247081757,4.928226470947266
1781,1781,1.0,,0.0029009541030973196,,,
1782,1782,,,,,0.21282990276813507,4.927157402038574
1782,1782,1.0,,0.001634462969377637,,,
1783,1783,,,,,0.21287284791469574,4.929565906524658
1783,1783,1.0,,0.0011378313647583127,,,
1784,1784,,,,,0.21152064204216003,4.929315090179443
1784,1784,1.0,,0.0015513040125370026,,,
1785,1785,,,,,0.20892837643623352,4.941218852996826
1785,1785,1.0,,0.001127105439081788,,,
1786,1786,,,,,0.21289435029029846,4.942768573760986
1786,1786,1.0,,0.0012369670439511538,,,
1787,1787,,,,,0.2116566151380539,4.944644451141357
1787,1787,1.0,,0.0012485944898799062,,,
1788,1788,,,,,0.210346058011055,4.945085048675537
1788,1788,1.0,,0.0014195125550031662,,,
1789,1789,,,,,0.2130521833896637,4.943304061889648
1789,1789,1.0,,0.0011647160863503814,,,
1790,1790,,,,,0.21301545202732086,4.937071323394775
1790,1790,1.0,,0.0014373577432706952,,,
1791,1791,,,,,0.21168139576911926,4.94547700881958
1791,1791,1.0,,0.0011481724213808775,,,
1792,1792,,,,,0.2116730660200119,4.941930770874023
1792,1792,1.0,,0.001110001583583653,,,
1793,1793,,,,,0.2130666822195053,4.943871974945068
1793,1793,1.0,,0.0011370053980499506,,,
1794,1794,,,,,0.21304847300052643,4.949753761291504
1794,1794,1.0,,0.001630836515687406,,,
1795,1795,,,,,0.2142840474843979,4.951874732971191
1795,1795,1.0,,0.0014561290154233575,,,
1796,1796,,,,,0.21431663632392883,4.945326805114746
1796,1796,1.0,,0.001287553459405899,,,
1797,1797,,,,,0.21575891971588135,4.949894905090332
1797,1797,1.0,,0.0011879001976922154,,,
1798,1798,,,,,0.21282678842544556,4.946348667144775
1798,1798,1.0,,0.0016716610407456756,,,
1799,1799,,1.0,,0.00141825620085001,,
1799,1799,,,,,0.2113892287015915,4.9505438804626465
1799,1799,1.0,,0.00141825620085001,,,
1800,1800,,,,,0.21266615390777588,4.95177698135376
1800,1800,1.0,,0.001259271171875298,,,
1801,1801,,,,,0.21428366005420685,4.952471733093262
1801,1801,1.0,,0.0013788691721856594,,,
1802,1802,,,,,0.2157227247953415,4.950007438659668
1802,1802,1.0,,0.0012627786491066217,,,
1803,1803,,,,,0.2170647382736206,4.95220422744751
1803,1803,1.0,,0.0011525941081345081,,,
1804,1804,,,,,0.21169517934322357,4.947638511657715
1804,1804,1.0,,0.0011695713037624955,,,
1805,1805,,,,,0.21165131032466888,4.943686008453369
1805,1805,1.0,,0.001086555072106421,,,
1806,1806,,,,,0.21169549226760864,4.933713912963867
1806,1806,1.0,,0.0020305386278778315,,,
1807,1807,,,,,0.21442550420761108,4.931345462799072
1807,1807,1.0,,0.0013219233369454741,,,
1808,1808,,,,,0.21439196169376373,4.932323455810547
1808,1808,1.0,,0.001057625049725175,,,
1809,1809,,,,,0.21569594740867615,4.934671878814697
1809,1809,1.0,,0.0012145882938057184,,,
1810,1810,,,,,0.2156587839126587,4.930953502655029
1810,1810,1.0,,0.0015077152056619525,,,
1811,1811,,,,,0.21697311103343964,4.932549953460693
1811,1811,1.0,,0.0014235012931749225,,,
1812,1812,,,,,0.21423718333244324,4.9357075691223145
1812,1812,1.0,,0.001697081490419805,,,
1813,1813,,,,,0.21554329991340637,4.931413650512695
1813,1813,0.9988232851028442,,0.0021353154443204403,,,
1814,1814,,,,,0.21699509024620056,4.943759918212891
1814,1814,1.0,,0.0016532004810869694,,,
1815,1815,,,,,0.21817465126514435,4.94351053237915
1815,1815,1.0,,0.0012955933343619108,,,
1816,1816,,,,,0.2155115157365799,4.942879676818848
1816,1816,1.0,,0.001312380307354033,,,
1817,1817,,,,,0.21679146587848663,4.940926551818848
1817,1817,1.0,,0.0011883199913427234,,,
1818,1818,,,,,0.21661369502544403,4.943727493286133
1818,1818,1.0,,0.001266622799448669,,,
1819,1819,,,,,0.21671225130558014,4.949222564697266
1819,1819,1.0,,0.0014645041665062308,,,
1820,1820,,,,,0.21680273115634918,4.9491496086120605
1820,1820,1.0,,0.0012345006689429283,,,
1821,1821,,,,,0.2140536606311798,4.955624580383301
1821,1821,1.0,,0.0022899138275533915,,,
1822,1822,,,,,0.21396541595458984,4.956079483032227
1822,1822,1.0,,0.0016296980902552605,,,
1823,1823,,,,,0.2167421132326126,4.959320545196533
1823,1823,1.0,,0.0012281072558835149,,,
1824,1824,,,,,0.2168024629354477,4.958374500274658
1824,1824,1.0,,0.0012894992250949144,,,
1825,1825,,,,,0.21809418499469757,4.956270217895508
1825,1825,1.0,,0.0011003437684848905,,,
1826,1826,,,,,0.2168780118227005,4.956056594848633
1826,1826,1.0,,0.0013428123202174902,,,
1827,1827,,,,,0.21805663406848907,4.957475662231445
1827,1827,1.0,,0.0013096798211336136,,,
1828,1828,,,,,0.21276706457138062,4.952487468719482
1828,1828,1.0,,0.0012629050761461258,,,
1829,1829,,,,,0.21693748235702515,4.952743053436279
1829,1829,1.0,,0.001298223971389234,,,
1830,1830,,,,,0.2182771861553192,4.950741767883301
1830,1830,1.0,,0.001249955384992063,,,
1831,1831,,,,,0.21690264344215393,4.954364776611328
