epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
1587,3175,0.9053800106048584,,0.2136043906211853,,,
1588,3177,,,,,0.20538762211799622,9.120691299438477
1588,3177,0.9000051021575928,,0.20291608572006226,,,
1589,3179,,,,,0.20674216747283936,9.17436408996582
1589,3179,0.9113476872444153,,0.19138596951961517,,,
1590,3181,,,,,0.2108554244041443,9.212756156921387
1590,3181,0.9116860032081604,,0.1946282684803009,,,
1591,3183,,,,,0.20238199830055237,9.148581504821777
1591,3183,0.915559709072113,,0.19272767007350922,,,
1592,3185,,,,,0.20380669832229614,9.171944618225098
1592,3185,0.8862510919570923,,0.23361805081367493,,,
1593,3187,,,,,0.21341852843761444,9.220115661621094
1593,3187,0.9041213393211365,,0.20035962760448456,,,
1594,3189,,,,,0.20807331800460815,9.210227012634277
1594,3189,0.9122055172920227,,0.19488677382469177,,,
1595,3191,,,,,0.20258602499961853,9.19962215423584
1595,3191,0.9129806160926819,,0.1887466013431549,,,
1596,3193,,,,,0.20678380131721497,9.227625846862793
1596,3193,0.9049381017684937,,0.19554397463798523,,,
1597,3195,,,,,0.20940425992012024,9.200019836425781
1597,3195,0.9113036394119263,,0.1941366344690323,,,
1598,3197,,,,,0.20494934916496277,9.130494117736816
1598,3197,0.8962304592132568,,0.22702163457870483,,,
1599,3199,,0.8969309329986572,,0.21424277126789093,,
1599,3199,,,,,0.19554053246974945,9.158516883850098
1599,3199,0.892284095287323,,0.23279151320457458,,,
1600,3201,,,,,0.21204259991645813,9.19470500946045
1600,3201,0.9103180766105652,,0.1998501718044281,,,
1601,3203,,,,,0.19981272518634796,9.221779823303223
1601,3203,0.9082333445549011,,0.19432002305984497,,,
1602,3205,,,,,0.20408418774604797,9.084985733032227
1602,3205,0.9150256514549255,,0.18145769834518433,,,
1603,3207,,,,,0.20233099162578583,9.102131843566895
1603,3207,0.8921765089035034,,0.24075844883918762,,,
1604,3209,,,,,0.1886146515607834,9.429967880249023
1604,3209,0.8957890868186951,,0.24083909392356873,,,
1605,3211,,,,,0.2048610895872116,9.261414527893066
1605,3211,0.8954843282699585,,0.23478960990905762,,,
1606,3213,,,,,0.19725430011749268,9.183856010437012
1606,3213,0.9121173620223999,,0.19624467194080353,,,
1607,3215,,,,,0.2010362297296524,9.095145225524902
1607,3215,0.8948776125907898,,0.23121723532676697,,,
1608,3217,,,,,0.20249004662036896,9.07361125946045
1608,3217,0.9033120274543762,,0.21304725110530853,,,
1609,3219,,,,,0.21465671062469482,9.068307876586914
1609,3219,0.9032072424888611,,0.2058800905942917,,,
1610,3221,,,,,0.20789113640785217,9.018150329589844
1610,3221,0.9085794687271118,,0.20875650644302368,,,
1611,3223,,,,,0.19795140624046326,9.06745719909668
1611,3223,0.9056840538978577,,0.2268078625202179,,,
1612,3225,,,,,0.20785865187644958,9.113316535949707
1612,3225,0.9126948714256287,,0.18778245151042938,,,
1613,3227,,,,,0.20371368527412415,9.169119834899902
1613,3227,0.9024786353111267,,0.22059284150600433,,,
1614,3229,,,,,0.20494823157787323,9.120513916015625
1614,3229,0.9000775218009949,,0.22036613523960114,,,
1615,3231,,,,,0.20640286803245544,9.080953598022461
1615,3231,0.9023658633232117,,0.21049557626247406,,,
1616,3233,,,,,0.1912643313407898,9.203328132629395
1616,3233,0.8988775014877319,,0.22631128132343292,,,
1617,3235,,,,,0.19558820128440857,9.188385963439941
1617,3235,0.9135069847106934,,0.1940157413482666,,,
1618,3237,,,,,0.19369038939476013,9.176850318908691
1618,3237,0.9125142693519592,,0.1965075582265854,,,
1619,3239,,,,,0.19929209351539612,9.138068199157715
1619,3239,0.9092714786529541,,0.19987833499908447,,,
1620,3241,,,,,0.1966414898633957,9.145353317260742
1620,3241,0.9102398753166199,,0.20738783478736877,,,
1621,3243,,,,,0.1981300413608551,9.12313461303711
1621,3243,0.9013174176216125,,0.221217542886734,,,
1622,3245,,,,,0.20526108145713806,9.061088562011719
1622,3245,0.901482105255127,,0.2154168337583542,,,
1623,3247,,,,,0.20412589609622955,9.07469654083252
1623,3247,0.9001848697662354,,0.21464848518371582,,,
1624,3249,,0.8941435217857361,,0.22798365354537964,,
1624,3249,,,,,0.2026367038488388,9.116853713989258
1624,3249,0.9084052443504333,,0.20834490656852722,,,
1625,3251,,,,,0.20661115646362305,9.121832847595215
1625,3251,0.9100392460823059,,0.2000478208065033,,,
1626,3253,,,,,0.20408646762371063,9.098760604858398
1626,3253,0.9092786312103271,,0.20249339938163757,,,
1627,3255,,,,,0.19820676743984222,9.136208534240723
1627,3255,0.8851870894432068,,0.25016897916793823,,,
1628,3257,,,,,0.20102304220199585,9.147384643554688
1628,3257,0.9028405547142029,,0.22130078077316284,,,
1629,3259,,,,,0.1997159719467163,9.115153312683105
1629,3259,0.9021112322807312,,0.2184869349002838,,,
1630,3261,,,,,0.19972552359104156,9.12298583984375
1630,3261,0.9027364253997803,,0.2033299058675766,,,
1631,3263,,,,,0.20226864516735077,9.142379760742188
1631,3263,0.8852118253707886,,0.23355324566364288,,,
1632,3265,,,,,0.2024112045764923,9.147518157958984
1632,3265,0.8985680341720581,,0.2095029056072235,,,
1633,3267,,,,,0.20250222086906433,9.133292198181152
1633,3267,0.9077280163764954,,0.20138408243656158,,,
1634,3269,,,,,0.20381928980350494,9.172318458557129
1634,3269,0.8952955007553101,,0.222978413105011,,,
1635,3271,,,,,0.2066260129213333,9.186623573303223
1635,3271,0.8868718147277832,,0.23350758850574493,,,
1636,3273,,,,,0.20531252026557922,9.192696571350098
1636,3273,0.9160160422325134,,0.19012175500392914,,,
1637,3275,,,,,0.2025657594203949,9.190173149108887
1637,3275,0.905236005783081,,0.20294590294361115,,,
1638,3277,,,,,0.20130425691604614,9.179598808288574
1638,3277,0.9195510149002075,,0.1769159734249115,,,
1639,3279,,,,,0.2012643814086914,9.175636291503906
1639,3279,0.9148987531661987,,0.18816962838172913,,,
1640,3281,,,,,0.19963115453720093,9.174911499023438
1640,3281,0.883027970790863,,0.23128771781921387,,,
1641,3283,,,,,0.2089899182319641,9.252772331237793
1641,3283,0.9116408824920654,,0.1909128576517105,,,
1642,3285,,,,,0.2079247683286667,9.25562572479248
1642,3285,0.9056957364082336,,0.2001965343952179,,,
1643,3287,,,,,0.20243358612060547,9.202102661132812
1643,3287,0.9253823161125183,,0.16584312915802002,,,
1644,3289,,,,,0.2022305577993393,9.189983367919922
1644,3289,0.9089111685752869,,0.20925484597682953,,,
1645,3291,,,,,0.2078639715909958,9.194605827331543
1645,3291,0.8996127843856812,,0.21641972661018372,,,
1646,3293,,,,,0.2050313651561737,9.207671165466309
1646,3293,0.9123995900154114,,0.1969422549009323,,,
1647,3295,,,,,0.19795602560043335,9.176535606384277
1647,3295,0.9005934000015259,,0.20525692403316498,,,
1648,3297,,,,,0.19946041703224182,9.170944213867188
1648,3297,0.9073750972747803,,0.21540437638759613,,,
1649,3299,,0.9289006590843201,,0.16036123037338257,,
1649,3299,,,,,0.19825974106788635,9.218451499938965
1649,3299,0.9111917614936829,,0.18663036823272705,,,
1650,3301,,,,,0.1981232613325119,9.223052024841309
1650,3301,0.9119083285331726,,0.19957759976387024,,,
1651,3303,,,,,0.19944921135902405,9.235883712768555
1651,3303,0.8879340887069702,,0.24024631083011627,,,
1652,3305,,,,,0.2007959485054016,9.198657989501953
1652,3305,0.9244741797447205,,0.16797631978988647,,,
1653,3307,,,,,0.19907207787036896,9.19987964630127
1653,3307,0.8942030668258667,,0.2204950451850891,,,
1654,3309,,,,,0.2007574439048767,9.219632148742676
1654,3309,0.9031782150268555,,0.20854631066322327,,,
1655,3311,,,,,0.1994420439004898,9.269882202148438
1655,3311,0.9142417311668396,,0.18720786273479462,,,
1656,3313,,,,,0.20117178559303284,9.275776863098145
1656,3313,0.9093720316886902,,0.2055632472038269,,,
1657,3315,,,,,0.2023705542087555,9.298150062561035
1657,3315,0.9141176342964172,,0.19286370277404785,,,
1658,3317,,,,,0.1982419192790985,9.260663032531738
1658,3317,0.8983458280563354,,0.22780713438987732,,,
1659,3319,,,,,0.19567051529884338,9.273170471191406
1659,3319,0.911727786064148,,0.1895027458667755,,,
1660,3321,,,,,0.20247434079647064,9.351675987243652
1660,3321,0.8881662487983704,,0.23125994205474854,,,
1661,3323,,,,,0.20091478526592255,9.278279304504395
1661,3323,0.8989999294281006,,0.21883584558963776,,,
1662,3325,,,,,0.1997612714767456,9.254236221313477
1662,3325,0.9007242321968079,,0.2105093002319336,,,
1663,3327,,,,,0.20212048292160034,9.319318771362305
1663,3327,0.9110397100448608,,0.19965671002864838,,,
1664,3329,,,,,0.19933919608592987,9.289901733398438
1664,3329,0.9099260568618774,,0.1954416185617447,,,
1665,3331,,,,,0.20394624769687653,9.316402435302734
1665,3331,0.8975494503974915,,0.22926586866378784,,,
1666,3333,,,,,0.19865165650844574,9.30870246887207
1666,3333,0.9013701677322388,,0.20278434455394745,,,
1667,3335,,,,,0.1978123039007187,9.993762969970703
1667,3335,0.896577775478363,,0.27335432171821594,,,
1668,3337,,,,,0.2096892148256302,9.517744064331055
1668,3337,0.8714068531990051,,0.39967378973960876,,,
1669,3339,,,,,0.20565643906593323,9.351288795471191
1669,3339,0.8954113125801086,,0.228457510471344,,,
1670,3341,,,,,0.2027866542339325,9.778746604919434
1670,3341,0.9036232829093933,,0.22478176653385162,,,
1671,3343,,,,,0.20420190691947937,9.399227142333984
1671,3343,0.9070309400558472,,0.21158947050571442,,,
1672,3345,,,,,0.2046525627374649,9.33422565460205
1672,3345,0.8907840251922607,,0.23440611362457275,,,
1673,3347,,,,,0.2083466351032257,9.22159194946289
1673,3347,0.8946296572685242,,0.22555062174797058,,,
1674,3349,,0.9142884612083435,,0.18909402191638947,,
1674,3349,,,,,0.2138202041387558,9.155540466308594
1674,3349,0.9140893220901489,,0.18585288524627686,,,
1675,3351,,,,,0.20156417787075043,9.132664680480957
1675,3351,0.9132025241851807,,0.18475668132305145,,,
1676,3353,,,,,0.20560741424560547,9.085494041442871
1676,3353,0.91689133644104,,0.16948042809963226,,,
1677,3355,,,,,0.20279142260551453,9.042365074157715
1677,3355,0.8990538716316223,,0.20882807672023773,,,
1678,3357,,,,,0.21549546718597412,9.09249496459961
1678,3357,0.9066744446754456,,0.2035234123468399,,,
1679,3359,,,,,0.2071482092142105,9.106663703918457
1679,3359,0.9160410761833191,,0.18213675916194916,,,
1680,3361,,,,,0.21120397746562958,9.091535568237305
1680,3361,0.8877662420272827,,0.24854536354541779,,,
1681,3363,,,,,0.2057928889989853,9.149737358093262
1681,3363,0.9097544550895691,,0.1919957548379898,,,
1682,3365,,,,,0.21009375154972076,9.144631385803223
1682,3365,0.9226496815681458,,0.17468008399009705,,,
1683,3367,,,,,0.21117502450942993,9.121359825134277
1683,3367,0.9215039610862732,,0.18408341705799103,,,
1684,3369,,,,,0.20837587118148804,9.102767944335938
1684,3369,0.887623131275177,,0.2388858050107956,,,
1685,3371,,,,,0.20700103044509888,9.116093635559082
1685,3371,0.9069006443023682,,0.21562130749225616,,,
1686,3373,,,,,0.20561052858829498,9.122047424316406
1686,3373,0.8991878032684326,,0.2179231196641922,,,
1687,3375,,,,,0.20421114563941956,9.170493125915527
1687,3375,0.8981404900550842,,0.21611545979976654,,,
1688,3377,,,,,0.20693489909172058,9.173933029174805
1688,3377,0.912941038608551,,0.1825595498085022,,,
1689,3379,,,,,0.20520366728305817,9.148588180541992
1689,3379,0.910837709903717,,0.193254292011261,,,
1690,3381,,,,,0.20667198300361633,9.147635459899902
1690,3381,0.9088280200958252,,0.19101573526859283,,,
1691,3383,,,,,0.20274792611598969,9.121285438537598
1691,3383,0.9168291091918945,,0.1848997324705124,,,
1692,3385,,,,,0.20547907054424286,9.137323379516602
1692,3385,0.9087108969688416,,0.1974216103553772,,,
1693,3387,,,,,0.20686551928520203,9.147074699401855
1693,3387,0.9032376408576965,,0.20858441293239594,,,
1694,3389,,,,,0.2067461907863617,9.152114868164062
1694,3389,0.8973152041435242,,0.21913346648216248,,,
1695,3391,,,,,0.20816275477409363,9.161714553833008
1695,3391,0.8928561210632324,,0.22802571952342987,,,
1696,3393,,,,,0.20658878982067108,9.158685684204102
1696,3393,0.9188327789306641,,0.17683373391628265,,,
1697,3395,,,,,0.20509777963161469,9.149365425109863
1697,3395,0.9055474996566772,,0.1965821385383606,,,
1698,3397,,,,,0.20788878202438354,9.131494522094727
1698,3397,0.9176959991455078,,0.19450314342975616,,,
1699,3399,,0.90107661485672,,0.21744166314601898,,
1699,3399,,,,,0.20654569566249847,9.14151382446289
1699,3399,0.9004230499267578,,0.222992941737175,,,
1700,3401,,,,,0.21072010695934296,9.160253524780273
1700,3401,0.9124283790588379,,0.2074483186006546,,,
1701,3403,,,,,0.20806939899921417,9.151213645935059
1701,3403,0.9027560949325562,,0.20763227343559265,,,
1702,3405,,,,,0.2106637954711914,9.153995513916016
1702,3405,0.9052274823188782,,0.19897131621837616,,,
1703,3407,,,,,0.2164158970117569,9.141229629516602
1703,3407,0.9149044156074524,,0.1856006234884262,,,
1704,3409,,,,,0.21500904858112335,9.121493339538574
1704,3409,0.903895914554596,,0.20921000838279724,,,
1705,3411,,,,,0.21618300676345825,9.160993576049805
1705,3411,0.908257782459259,,0.1938999444246292,,,
1706,3413,,,,,0.21744999289512634,9.16280460357666
1706,3413,0.8987002372741699,,0.22575318813323975,,,
1707,3415,,,,,0.21753324568271637,9.180760383605957
1707,3415,0.8963439464569092,,0.2118985503911972,,,
1708,3417,,,,,0.20930856466293335,9.16629695892334
1708,3417,0.8953052759170532,,0.22587664425373077,,,
1709,3419,,,,,0.20924898982048035,9.125340461730957
1709,3419,0.9011920690536499,,0.22315192222595215,,,
1710,3421,,,,,0.20944908261299133,9.130485534667969
1710,3421,0.9229411482810974,,0.16200661659240723,,,
1711,3423,,,,,0.2135525792837143,9.13399600982666
1711,3423,0.9049252867698669,,0.20146383345127106,,,
1712,3425,,,,,0.20924772322177887,9.140058517456055
1712,3425,0.9191619157791138,,0.18045581877231598,,,
1713,3427,,,,,0.20931969583034515,9.173233032226562
1713,3427,0.9016692042350769,,0.22147224843502045,,,
1714,3429,,,,,0.20377051830291748,9.156685829162598
1714,3429,0.8959551453590393,,0.22312383353710175,,,
1715,3431,,,,,0.20660051703453064,9.1708345413208
1715,3431,0.9053821563720703,,0.20606838166713715,,,
1716,3433,,,,,0.209479421377182,9.200775146484375
1716,3433,0.9060570001602173,,0.19431868195533752,,,
1717,3435,,,,,0.20657071471214294,9.207670211791992
1717,3435,0.8944072127342224,,0.2300831824541092,,,
1718,3437,,,,,0.2038913369178772,9.206957817077637
1718,3437,0.9039711356163025,,0.19764389097690582,,,
1719,3439,,,,,0.20801228284835815,9.172831535339355
1719,3439,0.9023929238319397,,0.2046586573123932,,,
1720,3441,,,,,0.2080249786376953,9.167179107666016
1720,3441,0.9063823223114014,,0.2062203586101532,,,
1721,3443,,,,,0.20791298151016235,9.139274597167969
1721,3443,0.899021327495575,,0.20859497785568237,,,
1722,3445,,,,,0.2092682421207428,9.158674240112305
1722,3445,0.9013163447380066,,0.22685866057872772,,,
1723,3447,,,,,0.21079765260219574,9.16193675994873
1723,3447,0.91602623462677,,0.18294557929039001,,,
1724,3449,,0.911813497543335,,0.1922268569469452,,
1724,3449,,,,,0.2121565043926239,9.203093528747559
1724,3449,0.9198297262191772,,0.18941517174243927,,,
1725,3451,,,,,0.21079130470752716,9.198882102966309
1725,3451,0.9000918865203857,,0.21089553833007812,,,
1726,3453,,,,,0.209636390209198,9.237935066223145
1726,3453,0.8956760168075562,,0.23686304688453674,,,
1727,3455,,,,,0.20687490701675415,9.22598648071289
1727,3455,0.8989088535308838,,0.21841703355312347,,,
1728,3457,,,,,0.21245163679122925,9.216312408447266
1728,3457,0.9050636291503906,,0.20353522896766663,,,
1729,3459,,,,,0.20828020572662354,9.26063346862793
1729,3459,0.90989750623703,,0.19185097515583038,,,
1730,3461,,,,,0.20691843330860138,9.226905822753906
1730,3461,0.900214433670044,,0.2091752588748932,,,
1731,3463,,,,,0.21242877840995789,9.20227336883545
1731,3463,0.9046404957771301,,0.20530205965042114,,,
1732,3465,,,,,0.212443009018898,9.223628997802734
1732,3465,0.9161354899406433,,0.18905237317085266,,,
1733,3467,,,,,0.2125193029642105,9.303096771240234
1733,3467,0.9148544073104858,,0.19079382717609406,,,
1734,3469,,,,,0.20803992450237274,9.381646156311035
1734,3469,0.9147489666938782,,0.19319503009319305,,,
1735,3471,,,,,0.2166045606136322,9.28093433380127
1735,3471,0.9182615876197815,,0.19302454590797424,,,
1736,3473,,,,,0.21383970975875854,9.272626876831055
1736,3473,0.9006968140602112,,0.21448248624801636,,,
1737,3475,,,,,0.2151258885860443,9.225373268127441
1737,3475,0.9121707677841187,,0.20337168872356415,,,
1738,3477,,,,,0.2120601087808609,9.252881050109863
1738,3477,0.9114125967025757,,0.19787603616714478,,,
1739,3479,,,,,0.20923562347888947,9.243793487548828
1739,3479,0.8980048298835754,,0.2158665806055069,,,
1740,3481,,,,,0.209315225481987,9.321264266967773
1740,3481,0.9191234707832336,,0.16923263669013977,,,
1741,3483,,,,,0.21080240607261658,9.325896263122559
1741,3483,0.9091607332229614,,0.1869933158159256,,,
1742,3485,,,,,0.21192406117916107,9.260146141052246
1742,3485,0.9051836729049683,,0.19174712896347046,,,
1743,3487,,,,,0.21630899608135223,9.249616622924805
1743,3487,0.9112202525138855,,0.18483570218086243,,,
1744,3489,,,,,0.21216587722301483,9.233280181884766
1744,3489,0.9115387797355652,,0.19322921335697174,,,
1745,3491,,,,,0.21357691287994385,9.284692764282227
1745,3491,0.9104916453361511,,0.18983376026153564,,,
1746,3493,,,,,0.20425306260585785,9.301002502441406
1746,3493,0.9040573239326477,,0.21267512440681458,,,
1747,3495,,,,,0.2068765014410019,9.30612564086914
1747,3495,0.9086035490036011,,0.19952058792114258,,,
1748,3497,,,,,0.2040882557630539,9.296366691589355
1748,3497,0.9031476378440857,,0.20535454154014587,,,
1749,3499,,0.9270585179328918,,0.15223084390163422,,
1749,3499,,,,,0.2027629017829895,9.325119972229004
1749,3499,0.8990129828453064,,0.19849462807178497,,,
1750,3501,,,,,0.21113274991512299,9.292903900146484
1750,3501,0.8974305391311646,,0.21372343599796295,,,
1751,3503,,,,,0.20443913340568542,9.595026969909668
1751,3503,0.9130184650421143,,0.18476323783397675,,,
1752,3505,,,,,0.19750520586967468,9.574298858642578
1752,3505,0.89515221118927,,0.24606625735759735,,,
1753,3507,,,,,0.20801830291748047,10.318666458129883
1753,3507,0.8886660933494568,,0.2942580282688141,,,
1754,3509,,,,,0.2034986913204193,9.073372840881348
1754,3509,0.8427324295043945,,0.50373375415802,,,
1755,3511,,,,,0.20289364457130432,9.065431594848633
1755,3511,0.8818809390068054,,0.29769906401634216,,,
1756,3513,,,,,0.20361849665641785,9.195220947265625
1756,3513,0.890925943851471,,0.24533534049987793,,,
1757,3515,,,,,0.19798412919044495,9.122968673706055
1757,3515,0.9052591919898987,,0.1953275203704834,,,
1758,3517,,,,,0.19621606171131134,9.334151268005371
1758,3517,0.8845399618148804,,0.24169619381427765,,,
1759,3519,,,,,0.18349052965641022,9.204314231872559
1759,3519,0.9001674652099609,,0.21741248667240143,,,
1760,3521,,,,,0.18082305788993835,9.137896537780762
1760,3521,0.9081272482872009,,0.21053381264209747,,,
1761,3523,,,,,0.1865410953760147,9.14384651184082
1761,3523,0.898130476474762,,0.2153920829296112,,,
1762,3525,,,,,0.1905190348625183,9.12435531616211
1762,3525,0.9161692261695862,,0.17890143394470215,,,
1763,3527,,,,,0.1907680183649063,9.088227272033691
1763,3527,0.9022024869918823,,0.22221148014068604,,,
1764,3529,,,,,0.19349262118339539,9.108518600463867
1764,3529,0.9137924909591675,,0.19358882308006287,,,
1765,3531,,,,,0.190568745136261,9.095213890075684
1765,3531,0.9074159264564514,,0.19527561962604523,,,
1766,3533,,,,,0.19359847903251648,9.128293991088867
1766,3533,0.8967149257659912,,0.2225087434053421,,,
1767,3535,,,,,0.19095635414123535,9.080697059631348
1767,3535,0.9154441356658936,,0.17118023335933685,,,
1768,3537,,,,,0.18817290663719177,9.07007884979248
1768,3537,0.9085125923156738,,0.20175659656524658,,,
1769,3539,,,,,0.18660959601402283,9.106904029846191
1769,3539,0.8997012972831726,,0.2318878173828125,,,
1770,3541,,,,,0.19211792945861816,9.07649040222168
1770,3541,0.9026913046836853,,0.2037988305091858,,,
1771,3543,,,,,0.19386550784111023,9.071595191955566
1771,3543,0.9132151007652283,,0.17733325064182281,,,
1772,3545,,,,,0.19683334231376648,9.0831880569458
1772,3545,0.8960384130477905,,0.23749572038650513,,,
1773,3547,,,,,0.20078960061073303,9.113097190856934
1773,3547,0.9052495956420898,,0.21848465502262115,,,
1774,3549,,0.9144122004508972,,0.1905466616153717,,
1774,3549,,,,,0.19803553819656372,9.129581451416016
1774,3549,0.9093237519264221,,0.19174647331237793,,,
1775,3551,,,,,0.19801142811775208,9.139589309692383
1775,3551,0.9141316413879395,,0.18953682482242584,,,
1776,3553,,,,,0.20085158944129944,9.14069652557373
1776,3553,0.9010787010192871,,0.21092569828033447,,,
1777,3555,,,,,0.19791391491889954,9.155668258666992
1777,3555,0.9039672017097473,,0.2081223577260971,,,
1778,3557,,,,,0.19918203353881836,9.162635803222656
1778,3557,0.906499981880188,,0.20645803213119507,,,
1779,3559,,,,,0.1951628178358078,9.11817455291748
1779,3559,0.9206037521362305,,0.18533506989479065,,,
1780,3561,,,,,0.19487419724464417,9.137431144714355
1780,3561,0.9101282954216003,,0.19665385782718658,,,
1781,3563,,,,,0.19210243225097656,9.105230331420898
1781,3563,0.9113709926605225,,0.19716784358024597,,,
1782,3565,,,,,0.19808700680732727,9.111929893493652
1782,3565,0.8995738625526428,,0.22277216613292694,,,
1783,3567,,,,,0.19653470814228058,9.14901065826416
1783,3567,0.8951280117034912,,0.22148428857326508,,,
1784,3569,,,,,0.19914831221103668,9.12191390991211
1784,3569,0.904403805732727,,0.21648664772510529,,,
1785,3571,,,,,0.19926407933235168,9.12921142578125
1785,3571,0.9071799516677856,,0.20277738571166992,,,
1786,3573,,,,,0.19925330579280853,9.117104530334473
1786,3573,0.9166473150253296,,0.19027796387672424,,,
1787,3575,,,,,0.1976938247680664,9.143282890319824
1787,3575,0.9066668152809143,,0.19485969841480255,,,
1788,3577,,,,,0.197591170668602,9.103414535522461
1788,3577,0.8980885744094849,,0.216390922665596,,,
1789,3579,,,,,0.2020614743232727,9.142659187316895
1789,3579,0.9033865928649902,,0.21255183219909668,,,
1790,3581,,,,,0.20478156208992004,9.13551139831543
1790,3581,0.9163668751716614,,0.19691552221775055,,,
1791,3583,,,,,0.20298823714256287,9.139792442321777
1791,3583,0.90055912733078,,0.21074789762496948,,,
1792,3585,,,,,0.2014899104833603,9.151623725891113
1792,3585,0.9088454246520996,,0.20042024552822113,,,
1793,3587,,,,,0.20180612802505493,9.163134574890137
1793,3587,0.9293148517608643,,0.1794396936893463,,,
1794,3589,,,,,0.1975279003381729,9.158162117004395
1794,3589,0.8976888060569763,,0.22866134345531464,,,
1795,3591,,,,,0.2048335075378418,9.192147254943848
1795,3591,0.8973696827888489,,0.21905523538589478,,,
1796,3593,,,,,0.2020459771156311,9.197126388549805
1796,3593,0.9038041234016418,,0.19816431403160095,,,
1797,3595,,,,,0.20054103434085846,9.18581771850586
1797,3595,0.9039498567581177,,0.20069380104541779,,,
1798,3597,,,,,0.2003462165594101,9.188970565795898
1798,3597,0.9143905639648438,,0.19534587860107422,,,
1799,3599,,0.9158638715744019,,0.17147302627563477,,
1799,3599,,,,,0.19907358288764954,9.182594299316406
1799,3599,0.9127059578895569,,0.1903272271156311,,,
1800,3601,,,,,0.2030228078365326,9.206827163696289
1800,3601,0.9025384187698364,,0.21957850456237793,,,
1801,3603,,,,,0.20579972863197327,9.20090103149414
1801,3603,0.9078459143638611,,0.20140483975410461,,,
1802,3605,,,,,0.20466753840446472,9.194137573242188
1802,3605,0.9221681952476501,,0.17347939312458038,,,
1803,3607,,,,,0.20326580107212067,9.180917739868164
1803,3607,0.9141114354133606,,0.18359650671482086,,,
1804,3609,,,,,0.2069544494152069,9.201912879943848
1804,3609,0.9025041460990906,,0.21683228015899658,,,
1805,3611,,,,,0.20310059189796448,9.208657264709473
1805,3611,0.8967996835708618,,0.23514744639396667,,,
1806,3613,,,,,0.2084610015153885,9.214238166809082
1806,3613,0.9192047715187073,,0.18760547041893005,,,
1807,3615,,,,,0.19882607460021973,9.185591697692871
1807,3615,0.9007282853126526,,0.20174448192119598,,,
1808,3617,,,,,0.20004969835281372,9.185273170471191
1808,3617,0.9023218154907227,,0.22116996347904205,,,
1809,3619,,,,,0.20025761425495148,9.18676471710205
1809,3619,0.912611722946167,,0.18030470609664917,,,
1810,3621,,,,,0.2002950757741928,9.194009780883789
1810,3621,0.8991923928260803,,0.21307502686977386,,,
1811,3623,,,,,0.20163768529891968,9.215429306030273
1811,3623,0.9032484292984009,,0.205949604511261,,,
1812,3625,,,,,0.19713668525218964,9.217044830322266
1812,3625,0.8999603986740112,,0.21059395372867584,,,
1813,3627,,,,,0.19714605808258057,9.233262062072754
1813,3627,0.8985459804534912,,0.22825263440608978,,,
1814,3629,,,,,0.19145166873931885,9.230549812316895
1814,3629,0.9045872688293457,,0.2008240967988968,,,
1815,3631,,,,,0.20006915926933289,9.244111061096191
1815,3631,0.9096598029136658,,0.2030453234910965,,,
1816,3633,,,,,0.19593431055545807,9.208624839782715
1816,3633,0.9031965136528015,,0.21236157417297363,,,
1817,3635,,,,,0.19848495721817017,9.20549488067627
1817,3635,0.9048834443092346,,0.21199384331703186,,,
1818,3637,,,,,0.2024236023426056,9.206849098205566
1818,3637,0.9132228493690491,,0.20128360390663147,,,
1819,3639,,,,,0.19980210065841675,9.184404373168945
1819,3639,0.8975509405136108,,0.22030624747276306,,,
1820,3641,,,,,0.20354652404785156,9.171438217163086
1820,3641,0.8992062211036682,,0.21408715844154358,,,
1821,3643,,,,,0.20230251550674438,9.177364349365234
1821,3643,0.9040589928627014,,0.21524441242218018,,,
1822,3645,,,,,0.20905660092830658,9.153703689575195
1822,3645,0.914496123790741,,0.19253043830394745,,,
1823,3647,,,,,0.20926052331924438,9.153667449951172
1823,3647,0.892265796661377,,0.23373472690582275,,,
1824,3649,,0.9200229048728943,,0.18525777757167816,,
1824,3649,,,,,0.20828287303447723,9.184652328491211
1824,3649,0.9139350652694702,,0.1926654428243637,,,
1825,3651,,,,,0.20281171798706055,9.196953773498535
1825,3651,0.9145665168762207,,0.18841348588466644,,,
1826,3653,,,,,0.2028244137763977,9.176169395446777
1826,3653,0.900515615940094,,0.2161117047071457,,,
1827,3655,,,,,0.207985982298851,9.171801567077637
1827,3655,0.9130702018737793,,0.21402820944786072,,,
1828,3657,,,,,0.2054116576910019,9.186919212341309
1828,3657,0.9032086133956909,,0.2073148936033249,,,
1829,3659,,,,,0.20686154067516327,9.205723762512207
1829,3659,0.9195508360862732,,0.171840101480484,,,
1830,3661,,,,,0.2023419588804245,9.335652351379395
1830,3661,0.8944787979125977,,0.2239842414855957,,,
1831,3663,,,,,0.19984370470046997,9.37061882019043
1831,3663,0.9011463522911072,,0.21437813341617584,,,
1832,3665,,,,,0.19713732600212097,9.372591972351074
1832,3665,0.8938145637512207,,0.22893083095550537,,,
1833,3667,,,,,0.19878707826137543,9.32331657409668
1833,3667,0.9042866826057434,,0.19712179899215698,,,
1834,3669,,,,,0.20113787055015564,9.330763816833496
1834,3669,0.9007787108421326,,0.21195563673973083,,,
1835,3671,,,,,0.20593413710594177,9.373568534851074
1835,3671,0.9115715026855469,,0.18747904896736145,,,
1836,3673,,,,,0.2046770602464676,9.352866172790527
