epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
510,2043,,,,,0.28706735372543335,1.7456495761871338
510,2043,0.7616937160491943,,0.7348327040672302,,,
511,2047,,,,,0.28723251819610596,1.7452354431152344
511,2047,0.7537590265274048,,0.7295393943786621,,,
512,2049,,0.7646064758300781,,0.7086304426193237,,
512,2051,,,,,0.2859407663345337,1.7443349361419678
512,2051,0.7503640055656433,,0.7340685725212097,,,
513,2055,,,,,0.29010069370269775,1.744573950767517
513,2055,0.7633914351463318,,0.7306448221206665,,,
514,2059,,,,,0.2869718670845032,1.7446424961090088
514,2059,0.7555406093597412,,0.7388154864311218,,,
515,2063,,,,,0.28980714082717896,1.746544361114502
515,2063,0.7647196054458618,,0.7199041843414307,,,
516,2067,,,,,0.28822004795074463,1.7480826377868652
516,2067,0.7671517729759216,,0.7333059906959534,,,
517,2071,,,,,0.28690361976623535,1.746982455253601
517,2071,0.7562496066093445,,0.7327723503112793,,,
518,2075,,,,,0.2872389256954193,1.748464584350586
518,2075,0.7618231773376465,,0.7205684781074524,,,
519,2079,,,,,0.2885196805000305,1.7495851516723633
519,2079,0.7713800668716431,,0.7151694297790527,,,
520,2083,,,,,0.2871156334877014,1.7499511241912842
520,2083,0.7562887668609619,,0.7248449921607971,,,
521,2087,,,,,0.28713148832321167,1.7492451667785645
521,2087,0.7561030983924866,,0.7260650396347046,,,
522,2091,,,,,0.2871614694595337,1.751679539680481
522,2091,0.7449550628662109,,0.7313554883003235,,,
523,2095,,,,,0.28713148832321167,1.7497936487197876
523,2095,0.7594481706619263,,0.722496509552002,,,
524,2099,,0.7497149705886841,,0.728013277053833,,
524,2099,,,,,0.2870514988899231,1.751476764678955
524,2099,0.7634011507034302,,0.7169641852378845,,,
525,2103,,,,,0.2867656350135803,1.751812219619751
525,2103,0.7674617171287537,,0.7052357196807861,,,
526,2107,,,,,0.2885189652442932,1.7528365850448608
526,2107,0.7564793229103088,,0.7105162143707275,,,
527,2111,,,,,0.28563743829727173,1.7523808479309082
527,2111,0.7598726749420166,,0.7087727189064026,,,
528,2115,,,,,0.2875455617904663,1.7523976564407349
528,2115,0.7702118754386902,,0.7072877287864685,,,
529,2119,,,,,0.2874481678009033,1.7525724172592163
529,2119,0.7648552656173706,,0.7184983491897583,,,
530,2123,,,,,0.286872923374176,1.7513203620910645
530,2123,0.7618350982666016,,0.7210066318511963,,,
531,2127,,,,,0.2885110378265381,1.7521711587905884
531,2127,0.7691248059272766,,0.7071987986564636,,,
532,2131,,,,,0.29143375158309937,1.7526557445526123
532,2131,0.7688132524490356,,0.7096852660179138,,,
533,2135,,,,,0.2873753309249878,1.7532076835632324
533,2135,0.7785385847091675,,0.6991543769836426,,,
534,2139,,,,,0.2859198749065399,1.7533000707626343
534,2139,0.7666400074958801,,0.6988633871078491,,,
535,2143,,,,,0.28727832436561584,1.7569736242294312
535,2143,0.7711612582206726,,0.7057634592056274,,,
536,2147,,,,,0.28583577275276184,1.7578834295272827
536,2147,0.78038489818573,,0.7082780599594116,,,
537,2149,,0.7755694389343262,,0.6816568374633789,,
537,2151,,,,,0.2900536358356476,1.757544994354248
537,2151,0.779139518737793,,0.6924088001251221,,,
538,2155,,,,,0.2884802520275116,1.757331132888794
538,2155,0.7495875358581543,,0.7145171761512756,,,
539,2159,,,,,0.2844333052635193,1.7600924968719482
539,2159,0.7705123424530029,,0.6981228590011597,,,
540,2163,,,,,0.2855621576309204,1.7584823369979858
540,2163,0.7703553438186646,,0.6912621855735779,,,
541,2167,,,,,0.28560465574264526,1.7594587802886963
541,2167,0.7640057802200317,,0.7030013203620911,,,
542,2171,,,,,0.2858327031135559,1.7584928274154663
542,2171,0.7647931575775146,,0.703230619430542,,,
543,2175,,,,,0.28871798515319824,1.75873601436615
543,2175,0.7736135125160217,,0.6888561844825745,,,
544,2179,,,,,0.292732298374176,1.7582789659500122
544,2179,0.7606077790260315,,0.7016186714172363,,,
545,2183,,,,,0.2868957817554474,1.7593439817428589
545,2183,0.768622875213623,,0.7004559636116028,,,
546,2187,,,,,0.28691378235816956,1.760999083518982
546,2187,0.7716048359870911,,0.7005980610847473,,,
547,2191,,,,,0.28557533025741577,1.7616251707077026
547,2191,0.7772698402404785,,0.6788191795349121,,,
548,2195,,,,,0.2880476713180542,1.7617641687393188
548,2195,0.7714581489562988,,0.7023330330848694,,,
549,2199,,0.7363625168800354,,0.7503659725189209,,
549,2199,,,,,0.28957536816596985,1.7628110647201538
549,2199,0.7721565365791321,,0.6913297176361084,,,
550,2203,,,,,0.2895969748497009,1.7639706134796143
550,2203,0.7873640656471252,,0.6863551139831543,,,
551,2207,,,,,0.28707534074783325,1.7641000747680664
551,2207,0.7649651765823364,,0.7066546678543091,,,
552,2211,,,,,0.2912941575050354,1.763429880142212
552,2211,0.7845728397369385,,0.6793404221534729,,,
553,2215,,,,,0.28967100381851196,1.7644529342651367
553,2215,0.7690982818603516,,0.6879010200500488,,,
554,2219,,,,,0.29007917642593384,1.7657512426376343
554,2219,0.7625563144683838,,0.7085341215133667,,,
555,2223,,,,,0.28895801305770874,1.7664642333984375
555,2223,0.7802259922027588,,0.6767820119857788,,,
556,2227,,,,,0.2889416217803955,1.7671536207199097
556,2227,0.7768081426620483,,0.6867967844009399,,,
557,2231,,,,,0.2900228202342987,1.7678724527359009
557,2231,0.7674501538276672,,0.6877706050872803,,,
558,2235,,,,,0.29157280921936035,1.7676783800125122
558,2235,0.7698028087615967,,0.6936059594154358,,,
559,2239,,,,,0.2928975224494934,1.7678507566452026
559,2239,0.7805394530296326,,0.6825265288352966,,,
560,2243,,,,,0.2914562225341797,1.7677788734436035
560,2243,0.7901422381401062,,0.6741911172866821,,,
561,2247,,,,,0.2914527654647827,1.7684569358825684
561,2247,0.7821791768074036,,0.6825538277626038,,,
562,2249,,0.7679915428161621,,0.6626299619674683,,
562,2251,,,,,0.29006558656692505,1.7685006856918335
562,2251,0.7715911269187927,,0.6750592589378357,,,
563,2255,,,,,0.28559058904647827,1.771878719329834
563,2255,0.7888280749320984,,0.6733865737915039,,,
564,2259,,,,,0.2887136936187744,1.7700376510620117
564,2259,0.7760754823684692,,0.6769860982894897,,,
565,2263,,,,,0.2873970866203308,1.769819974899292
565,2263,0.7843719720840454,,0.6627761125564575,,,
566,2267,,,,,0.28870704770088196,1.7696763277053833
566,2267,0.7803249955177307,,0.6859938502311707,,,
567,2271,,,,,0.28873705863952637,1.7698514461517334
567,2271,0.7776562571525574,,0.6853282451629639,,,
568,2275,,,,,0.28882449865341187,1.7721664905548096
568,2275,0.7769895792007446,,0.6844725012779236,,,
569,2279,,,,,0.2915589213371277,1.771302342414856
569,2279,0.7904846668243408,,0.6646394729614258,,,
570,2283,,,,,0.2944507598876953,1.772661805152893
570,2283,0.7674056887626648,,0.6794254779815674,,,
571,2287,,,,,0.29464539885520935,1.7722795009613037
571,2287,0.7748218178749084,,0.6710855960845947,,,
572,2291,,,,,0.29179704189300537,1.7731266021728516
572,2291,0.7925731539726257,,0.6698489785194397,,,
573,2295,,,,,0.2917482256889343,1.7722761631011963
573,2295,0.7942512035369873,,0.6698591709136963,,,
574,2299,,0.7474249601364136,,0.7265193462371826,,
574,2299,,,,,0.29328104853630066,1.7719072103500366
574,2299,0.7812311053276062,,0.6592947244644165,,,
575,2303,,,,,0.2931809425354004,1.7734980583190918
575,2303,0.7739533185958862,,0.6839203834533691,,,
576,2307,,,,,0.29182955622673035,1.7736061811447144
576,2307,0.7779990434646606,,0.6682632565498352,,,
577,2311,,,,,0.2927246391773224,1.774412751197815
577,2311,0.7908932566642761,,0.6533307433128357,,,
578,2315,,,,,0.2913339138031006,1.775252103805542
578,2315,0.7736750841140747,,0.6676984429359436,,,
579,2319,,,,,0.2915114760398865,1.7754828929901123
579,2319,0.7619890570640564,,0.6756265759468079,,,
580,2323,,,,,0.29279762506484985,1.7767208814620972
580,2323,0.7939874529838562,,0.6666471362113953,,,
581,2327,,,,,0.29287290573120117,1.77849543094635
581,2327,0.784213125705719,,0.6747937798500061,,,
582,2331,,,,,0.2943706214427948,1.7797069549560547
582,2331,0.7823352217674255,,0.6579939126968384,,,
583,2335,,,,,0.29164332151412964,1.7798529863357544
583,2335,0.7791939377784729,,0.6683505177497864,,,
584,2339,,,,,0.2905382513999939,1.7783230543136597
584,2339,0.7969895601272583,,0.6467469930648804,,,
585,2343,,,,,0.2943831980228424,1.7785123586654663
585,2343,0.7825756072998047,,0.6586523652076721,,,
586,2347,,,,,0.2905186116695404,1.7807706594467163
586,2347,0.7840978503227234,,0.6782952547073364,,,
587,2349,,0.8080494403839111,,0.6714025139808655,,
587,2351,,,,,0.2905186116695404,1.780945897102356
587,2351,0.7948445081710815,,0.6609928011894226,,,
588,2355,,,,,0.2931478023529053,1.7811565399169922
588,2355,0.7855526208877563,,0.6634584665298462,,,
589,2359,,,,,0.29471662640571594,1.7813242673873901
589,2359,0.7881033420562744,,0.6541227698326111,,,
590,2363,,,,,0.2928597927093506,1.7805858850479126
590,2363,0.7802802324295044,,0.6557860970497131,,,
591,2367,,,,,0.2945839762687683,1.7802602052688599
591,2367,0.7899567484855652,,0.649207353591919,,,
592,2371,,,,,0.29344189167022705,1.781218409538269
592,2371,0.7898045778274536,,0.6619667410850525,,,
593,2375,,,,,0.29584774374961853,1.7816870212554932
593,2375,0.77373868227005,,0.6823071241378784,,,
594,2379,,,,,0.29572853446006775,1.7812623977661133
594,2379,0.8006580471992493,,0.6555426120758057,,,
595,2383,,,,,0.29587870836257935,1.7817213535308838
595,2383,0.7886213660240173,,0.6527864933013916,,,
596,2387,,,,,0.2931763827800751,1.7838107347488403
596,2387,0.7857475876808167,,0.6505357027053833,,,
597,2391,,,,,0.29297715425491333,1.783455729484558
597,2391,0.7773850560188293,,0.6534277200698853,,,
598,2395,,,,,0.2927308976650238,1.7860618829727173
598,2395,0.7897667288780212,,0.6566192507743835,,,
599,2399,,0.7980597615242004,,0.6665070056915283,,
599,2399,,,,,0.2960268259048462,1.7863184213638306
599,2399,0.7834922671318054,,0.6590119004249573,,,
600,2403,,,,,0.2985663414001465,1.7855497598648071
600,2403,0.7907514572143555,,0.648169219493866,,,
601,2407,,,,,0.2953267991542816,1.7853083610534668
601,2407,0.8015242218971252,,0.6521173715591431,,,
602,2411,,,,,0.2956780791282654,1.7863730192184448
602,2411,0.7889664173126221,,0.6465424299240112,,,
603,2415,,,,,0.2985142469406128,1.7853292226791382
603,2415,0.792992353439331,,0.647136926651001,,,
604,2419,,,,,0.29939600825309753,1.7852802276611328
604,2419,0.8028333187103271,,0.6479999423027039,,,
605,2423,,,,,0.2969997525215149,1.7862401008605957
605,2423,0.7863929271697998,,0.656522810459137,,,
606,2427,,,,,0.293487548828125,1.7870681285858154
606,2427,0.793120801448822,,0.6522669792175293,,,
607,2431,,,,,0.29342377185821533,1.7875105142593384
607,2431,0.800034761428833,,0.6473444700241089,,,
608,2435,,,,,0.29641520977020264,1.7887758016586304
608,2435,0.7920407056808472,,0.651826798915863,,,
609,2439,,,,,0.2949291169643402,1.786867380142212
609,2439,0.7962562441825867,,0.6506196856498718,,,
610,2443,,,,,0.29281386733055115,1.790916919708252
610,2443,0.8022263646125793,,0.6418858170509338,,,
611,2447,,,,,0.2912842929363251,1.7925382852554321
611,2447,0.7842862606048584,,0.6553002595901489,,,
612,2449,,0.8029577732086182,,0.6609807014465332,,
612,2451,,,,,0.2984999120235443,1.7927508354187012
612,2451,0.8029384016990662,,0.6371533870697021,,,
613,2455,,,,,0.2951291799545288,1.7937183380126953
613,2455,0.7926677465438843,,0.6434355974197388,,,
614,2459,,,,,0.29577523469924927,1.7949045896530151
614,2459,0.8027892708778381,,0.6432218551635742,,,
615,2463,,,,,0.29591694474220276,1.7935794591903687
615,2463,0.8049212098121643,,0.6344113945960999,,,
616,2467,,,,,0.29840463399887085,1.7947421073913574
616,2467,0.8145796656608582,,0.6260908246040344,,,
617,2471,,,,,0.29744288325309753,1.7955706119537354
617,2471,0.8037834763526917,,0.6286633014678955,,,
618,2475,,,,,0.2965795397758484,1.7961207628250122
618,2475,0.7975742220878601,,0.636738121509552,,,
619,2479,,,,,0.29510483145713806,1.794156789779663
619,2479,0.7894285321235657,,0.652901291847229,,,
620,2483,,,,,0.2924288213253021,1.7954723834991455
620,2483,0.7918856143951416,,0.6487376093864441,,,
621,2487,,,,,0.295623242855072,1.794994831085205
621,2487,0.8005291819572449,,0.6366956233978271,,,
622,2491,,,,,0.294636070728302,1.797189712524414
622,2491,0.8015307188034058,,0.625511109828949,,,
623,2495,,,,,0.29606911540031433,1.7967445850372314
623,2495,0.7924447059631348,,0.6431621313095093,,,
624,2499,,0.7923380732536316,,0.6271931529045105,,
624,2499,,,,,0.29631802439689636,1.7986594438552856
624,2499,0.809665322303772,,0.6197533011436462,,,
625,2503,,,,,0.29608118534088135,1.7985132932662964
625,2503,0.8002961874008179,,0.6333114504814148,,,
626,2507,,,,,0.29792869091033936,1.7995213270187378
626,2507,0.8142834901809692,,0.6325685977935791,,,
627,2511,,,,,0.29917168617248535,1.8000059127807617
627,2511,0.7886999845504761,,0.6439506411552429,,,
628,2515,,,,,0.300822377204895,1.799528956413269
628,2515,0.7985798120498657,,0.6203434467315674,,,
629,2519,,,,,0.29936683177948,1.800523042678833
629,2519,0.8013996481895447,,0.621846616268158,,,
630,2523,,,,,0.2994646430015564,1.8014461994171143
630,2523,0.8048962950706482,,0.6254484057426453,,,
631,2527,,,,,0.29787781834602356,1.802011251449585
631,2527,0.8090250492095947,,0.6124554872512817,,,
632,2531,,,,,0.2980767488479614,1.802711009979248
632,2531,0.8142132759094238,,0.6215537190437317,,,
633,2535,,,,,0.29794180393218994,1.8027199506759644
633,2535,0.8055542707443237,,0.6208718419075012,,,
634,2539,,,,,0.2965320646762848,1.8018964529037476
634,2539,0.8133872747421265,,0.615723192691803,,,
635,2543,,,,,0.2977045476436615,1.803065299987793
635,2543,0.8151739835739136,,0.6124960780143738,,,
636,2547,,,,,0.2989818751811981,1.8063355684280396
636,2547,0.8120782375335693,,0.6112843751907349,,,
637,2549,,0.8194340467453003,,0.5637567043304443,,
637,2551,,,,,0.29702484607696533,1.8074203729629517
637,2551,0.8308091163635254,,0.5884316563606262,,,
638,2555,,,,,0.29697901010513306,1.8085228204727173
638,2555,0.8085117936134338,,0.6230014562606812,,,
639,2559,,,,,0.29567182064056396,1.807028889656067
639,2559,0.8129699230194092,,0.6098014712333679,,,
640,2563,,,,,0.29850488901138306,1.8066495656967163
640,2563,0.8172596096992493,,0.6105961203575134,,,
641,2567,,,,,0.2999423146247864,1.8090935945510864
641,2567,0.8210955262184143,,0.6078699231147766,,,
642,2571,,,,,0.29690036177635193,1.8113378286361694
642,2571,0.7995868921279907,,0.6250588297843933,,,
643,2575,,,,,0.2955371141433716,1.8108850717544556
643,2575,0.7996078729629517,,0.6238577365875244,,,
644,2579,,,,,0.29528313875198364,1.8096389770507812
644,2579,0.8143489360809326,,0.6073214411735535,,,
645,2583,,,,,0.2956201434135437,1.809401273727417
645,2583,0.8081360459327698,,0.6127147674560547,,,
646,2587,,,,,0.2957378625869751,1.8093359470367432
646,2587,0.809840202331543,,0.614372193813324,,,
647,2591,,,,,0.2912931442260742,1.8098633289337158
647,2591,0.80206298828125,,0.6036037802696228,,,
648,2595,,,,,0.2938287556171417,1.809296727180481
648,2595,0.805253803730011,,0.6149092316627502,,,
649,2599,,0.8018543720245361,,0.6049133539199829,,
649,2599,,,,,0.29517900943756104,1.8103829622268677
649,2599,0.8012351393699646,,0.6122955083847046,,,
650,2603,,,,,0.29531365633010864,1.8120120763778687
650,2603,0.8148761987686157,,0.5985438823699951,,,
651,2607,,,,,0.2955339550971985,1.8131059408187866
651,2607,0.8133559823036194,,0.6118988394737244,,,
652,2611,,,,,0.29432690143585205,1.8124433755874634
652,2611,0.8211439847946167,,0.6021111607551575,,,
653,2615,,,,,0.2967528998851776,1.812593698501587
653,2615,0.8110615611076355,,0.6060725450515747,,,
654,2619,,,,,0.29842236638069153,1.8149513006210327
654,2619,0.8010239005088806,,0.6113033294677734,,,
655,2623,,,,,0.295746773481369,1.8154569864273071
655,2623,0.8275222182273865,,0.5963950157165527,,,
656,2627,,,,,0.29564112424850464,1.8141378164291382
656,2627,0.7959792017936707,,0.6127102375030518,,,
657,2631,,,,,0.2969666123390198,1.816133737564087
657,2631,0.808385968208313,,0.6101202368736267,,,
658,2635,,,,,0.2964453101158142,1.8157304525375366
658,2635,0.8174462914466858,,0.604866087436676,,,
659,2639,,,,,0.29516422748565674,1.8165085315704346
659,2639,0.812666118144989,,0.5966928601264954,,,
660,2643,,,,,0.2955031991004944,1.8172008991241455
660,2643,0.8457984924316406,,0.5802947282791138,,,
661,2647,,,,,0.29413527250289917,1.82070791721344
661,2647,0.8206267952919006,,0.5919134616851807,,,
662,2649,,0.8540205359458923,,0.5378367900848389,,
662,2651,,,,,0.2976081371307373,1.8197535276412964
662,2651,0.8164212703704834,,0.5986021161079407,,,
663,2655,,,,,0.29540908336639404,1.819251298904419
663,2655,0.8013972043991089,,0.6095665693283081,,,
664,2659,,,,,0.2976488471031189,1.8181021213531494
664,2659,0.8091380596160889,,0.5992992520332336,,,
665,2663,,,,,0.2980016767978668,1.8180643320083618
665,2663,0.8280366063117981,,0.5819692611694336,,,
666,2667,,,,,0.2976868450641632,1.8174419403076172
666,2667,0.8133044838905334,,0.6035802960395813,,,
667,2671,,,,,0.29655444622039795,1.8182201385498047
667,2671,0.8203349709510803,,0.5947552919387817,,,
668,2675,,,,,0.2948444187641144,1.8182005882263184
668,2675,0.8237906098365784,,0.5881407260894775,,,
669,2679,,,,,0.29502618312835693,1.819320559501648
669,2679,0.8063910603523254,,0.5939437747001648,,,
670,2683,,,,,0.2992069125175476,1.820763349533081
670,2683,0.8077126145362854,,0.6031562685966492,,,
671,2687,,,,,0.29531365633010864,1.8234800100326538
671,2687,0.8132848143577576,,0.5921240448951721,,,
672,2691,,,,,0.2965680658817291,1.8250482082366943
672,2691,0.81708163022995,,0.5820842385292053,,,
673,2695,,,,,0.29539287090301514,1.8247309923171997
673,2695,0.818436861038208,,0.5953089594841003,,,
674,2699,,0.811484694480896,,0.6133326888084412,,
674,2699,,,,,0.29806584119796753,1.8253767490386963
674,2699,0.8188974261283875,,0.5967758297920227,,,
675,2703,,,,,0.29679301381111145,1.8247464895248413
675,2703,0.8186867833137512,,0.5986364483833313,,,
676,2707,,,,,0.2962724268436432,1.827878713607788
676,2707,0.8311024904251099,,0.5887451171875,,,
677,2711,,,,,0.30099716782569885,1.8265130519866943
677,2711,0.8203397989273071,,0.5859149098396301,,,
678,2715,,,,,0.2976488471031189,1.8248735666275024
678,2715,0.826325535774231,,0.5764691233634949,,,
679,2719,,,,,0.2961786389350891,1.8262150287628174
679,2719,0.8239147663116455,,0.5685657858848572,,,
680,2723,,,,,0.3016256093978882,1.8251605033874512
680,2723,0.8151012063026428,,0.5798969864845276,,,
681,2727,,,,,0.30051684379577637,1.8263089656829834
681,2727,0.8223865628242493,,0.584647536277771,,,
682,2731,,,,,0.298014760017395,1.825453519821167
682,2731,0.8228552341461182,,0.5785226821899414,,,
683,2735,,,,,0.2995380461215973,1.8245904445648193
683,2735,0.822076678276062,,0.5803939700126648,,,
684,2739,,,,,0.30066466331481934,1.828222632408142
684,2739,0.8155362010002136,,0.5864352583885193,,,
685,2743,,,,,0.29786020517349243,1.8282731771469116
685,2743,0.8269386291503906,,0.5852859616279602,,,
686,2747,,,,,0.2992766797542572,1.8283601999282837
686,2747,0.8165779709815979,,0.5855638980865479,,,
687,2749,,0.8161994814872742,,0.5964004993438721,,
687,2751,,,,,0.2991665303707123,1.827797770500183
687,2751,0.8345454931259155,,0.5612043738365173,,,
688,2755,,,,,0.29958879947662354,1.8288111686706543
688,2755,0.8380510807037354,,0.5629220008850098,,,
689,2759,,,,,0.29778921604156494,1.8300886154174805
689,2759,0.8284294605255127,,0.5703760981559753,,,
690,2763,,,,,0.29934948682785034,1.831585168838501
690,2763,0.8214850425720215,,0.5736246109008789,,,
691,2767,,,,,0.30100351572036743,1.8323179483413696
691,2767,0.8166628479957581,,0.574376106262207,,,
692,2771,,,,,0.30103230476379395,1.8326319456100464
692,2771,0.8200367093086243,,0.5821403861045837,,,
693,2775,,,,,0.3023051619529724,1.8324071168899536
693,2775,0.819507896900177,,0.5672997832298279,,,
694,2779,,,,,0.3008333146572113,1.8331583738327026
694,2779,0.8248324394226074,,0.5713604092597961,,,
695,2783,,,,,0.29942870140075684,1.834718942642212
695,2783,0.8290166854858398,,0.5781141519546509,,,
696,2787,,,,,0.2983490824699402,1.8350143432617188
696,2787,0.8383373618125916,,0.5663192272186279,,,
697,2791,,,,,0.30244114995002747,1.8348782062530518
697,2791,0.8332628011703491,,0.5739873051643372,,,
698,2795,,,,,0.30379584431648254,1.8364957571029663
698,2795,0.8250263333320618,,0.5736692547798157,,,
699,2799,,0.8047236204147339,,0.5826998353004456,,
699,2799,,,,,0.2992858290672302,1.8379013538360596
699,2799,0.8226402401924133,,0.5678845643997192,,,
700,2803,,,,,0.3010540008544922,1.838744044303894
700,2803,0.8321205377578735,,0.573623776435852,,,
701,2807,,,,,0.30089789628982544,1.8409379720687866
701,2807,0.8202316761016846,,0.5670121908187866,,,
702,2811,,,,,0.3038673400878906,1.8408159017562866
702,2811,0.8304812908172607,,0.5696778297424316,,,
703,2815,,,,,0.3009459972381592,1.8415229320526123
703,2815,0.8365764021873474,,0.5680527687072754,,,
704,2819,,,,,0.29954618215560913,1.8422448635101318
704,2819,0.8269874453544617,,0.5646052956581116,,,
705,2823,,,,,0.29957664012908936,1.8433226346969604
705,2823,0.8353335857391357,,0.5569602251052856,,,
706,2827,,,,,0.3006729483604431,1.8413828611373901
706,2827,0.8292846083641052,,0.559914231300354,,,
707,2831,,,,,0.3011341691017151,1.8415426015853882
707,2831,0.8477097153663635,,0.5495120882987976,,,
708,2835,,,,,0.3011341094970703,1.8435051441192627
708,2835,0.8468173146247864,,0.5557143092155457,,,
709,2839,,,,,0.30107447504997253,1.8431189060211182
709,2839,0.8238136172294617,,0.5608353614807129,,,
710,2843,,,,,0.3012157678604126,1.8435641527175903
710,2843,0.829108715057373,,0.5647044777870178,,,
711,2847,,,,,0.2995956540107727,1.843882441520691
711,2847,0.8298982381820679,,0.5729578137397766,,,
712,2849,,0.8221225142478943,,0.5945220589637756,,
712,2851,,,,,0.29965445399284363,1.8447434902191162
712,2851,0.830325722694397,,0.5572313666343689,,,
713,2855,,,,,0.299564391374588,1.8443782329559326
713,2855,0.8431875705718994,,0.553429365158081,,,
714,2859,,,,,0.29954323172569275,1.844069242477417
714,2859,0.8447048664093018,,0.550090491771698,,,
715,2863,,,,,0.30128243565559387,1.844481110572815
715,2863,0.8338515162467957,,0.5621590614318848,,,
716,2867,,,,,0.30150824785232544,1.8432515859603882
716,2867,0.8494962453842163,,0.539958655834198,,,
717,2871,,,,,0.30088376998901367,1.8435256481170654
717,2871,0.8561715483665466,,0.5337615609169006,,,
718,2875,,,,,0.30111733078956604,1.844722032546997
718,2875,0.8372114896774292,,0.5398608446121216,,,
719,2879,,,,,0.30228036642074585,1.845413327217102
719,2879,0.8396351337432861,,0.5519611239433289,,,
720,2883,,,,,0.29947271943092346,1.8488389253616333
720,2883,0.8274482488632202,,0.5587285757064819,,,
721,2887,,,,,0.296792596578598,1.8495320081710815
721,2887,0.8251351714134216,,0.5667032599449158,,,
722,2891,,,,,0.2992912232875824,1.849858283996582
722,2891,0.8274840712547302,,0.5565443634986877,,,
723,2895,,,,,0.3007412552833557,1.8524943590164185
723,2895,0.8381199240684509,,0.538288414478302,,,
724,2899,,0.8214609622955322,,0.5611086487770081,,
724,2899,,,,,0.30086976289749146,1.852842092514038
724,2899,0.8280574083328247,,0.556947648525238,,,
725,2903,,,,,0.3022467792034149,1.8529053926467896
725,2903,0.8353954553604126,,0.5479182004928589,,,
726,2907,,,,,0.3023120164871216,1.8537296056747437
726,2907,0.8437274098396301,,0.5343961715698242,,,
727,2911,,,,,0.3010249137878418,1.8536171913146973
727,2911,0.8382391333580017,,0.5440446734428406,,,
728,2915,,,,,0.30235350131988525,1.8558788299560547
728,2915,0.8455252647399902,,0.5399107933044434,,,
729,2919,,,,,0.30238574743270874,1.8561416864395142
729,2919,0.8407521843910217,,0.5470045804977417,,,
730,2923,,,,,0.30094975233078003,1.856041431427002
730,2923,0.8453391194343567,,0.5331295728683472,,,
731,2927,,,,,0.30241966247558594,1.856041431427002
731,2927,0.8393017053604126,,0.537922203540802,,,
732,2931,,,,,0.30254897475242615,1.856595754623413
732,2931,0.8427465558052063,,0.5335151553153992,,,
733,2935,,,,,0.3025776147842407,1.85568106174469
733,2935,0.8552148938179016,,0.5182163715362549,,,
734,2939,,,,,0.3038748800754547,1.8552300930023193
734,2939,0.8337711691856384,,0.5421701669692993,,,
735,2943,,,,,0.30270394682884216,1.8571743965148926
735,2943,0.8435393571853638,,0.5368793606758118,,,
736,2947,,,,,0.30293309688568115,1.8571069240570068
736,2947,0.8326891660690308,,0.5484865307807922,,,
737,2949,,0.8527432084083557,,0.5366947650909424,,
737,2951,,,,,0.3038748800754547,1.8570640087127686
737,2951,0.8377560973167419,,0.5417963862419128,,,
738,2955,,,,,0.30293309688568115,1.8600834608078003
738,2955,0.8468892574310303,,0.5271772146224976,,,
739,2959,,,,,0.30313917994499207,1.862144947052002
739,2959,0.847178041934967,,0.5299035906791687,,,
740,2963,,,,,0.3053295612335205,1.8626645803451538
740,2963,0.8383811116218567,,0.5402515530586243,,,
741,2967,,,,,0.304385781288147,1.862212061882019
741,2967,0.84010249376297,,0.544866681098938,,,
742,2971,,,,,0.30050230026245117,1.8618873357772827
742,2971,0.8305041790008545,,0.5500937104225159,,,
743,2975,,,,,0.302826851606369,1.8629437685012817
743,2975,0.8437026143074036,,0.5441612601280212,,,
744,2979,,,,,0.3014729619026184,1.8650071620941162
744,2979,0.8407536149024963,,0.546002984046936,,,
745,2983,,,,,0.3040318191051483,1.864653468132019
745,2983,0.851680338382721,,0.5225987434387207,,,
746,2987,,,,,0.30547088384628296,1.8637231588363647
746,2987,0.8368151187896729,,0.5453095436096191,,,
747,2991,,,,,0.30404263734817505,1.8633774518966675
747,2991,0.8563898801803589,,0.5276856422424316,,,
748,2995,,,,,0.30362603068351746,1.8653360605239868
748,2995,0.845170259475708,,0.5340621471405029,,,
749,2999,,0.7994167804718018,,0.610787034034729,,
749,2999,,,,,0.3053644895553589,1.8679933547973633
749,2999,0.849275529384613,,0.5166602730751038,,,
750,3003,,,,,0.3017306327819824,1.8683966398239136
750,3003,0.8489038944244385,,0.5302004218101501,,,
751,3007,,,,,0.30301573872566223,1.8683388233184814
751,3007,0.8448517322540283,,0.5361338257789612,,,
752,3011,,,,,0.30127543210983276,1.8689182996749878
752,3011,0.8483673930168152,,0.5301295518875122,,,
753,3015,,,,,0.3004348874092102,1.8713881969451904
753,3015,0.8571087121963501,,0.512377142906189,,,
754,3019,,,,,0.3030625283718109,1.8688437938690186
754,3019,0.8440695405006409,,0.5207554697990417,,,
755,3023,,,,,0.3027418851852417,1.8705607652664185
755,3023,0.8531396985054016,,0.5119225382804871,,,
756,3027,,,,,0.3039758503437042,1.8709304332733154
756,3027,0.8537260293960571,,0.5199469923973083,,,
757,3031,,,,,0.30394530296325684,1.8696954250335693
757,3031,0.8601547479629517,,0.5186161398887634,,,
758,3035,,,,,0.3038826584815979,1.8721518516540527
758,3035,0.848796546459198,,0.5280011892318726,,,
759,3039,,,,,0.30230140686035156,1.870929479598999
759,3039,0.8598337769508362,,0.5119720697402954,,,
760,3043,,,,,0.3024473786354065,1.8704025745391846
