epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
1023,2047,,,,,0.31135648488998413,5.386878967285156
1023,2047,1.0,,0.0003015835245605558,,,
1024,2049,,1.0,,0.0003950479149352759,,
1024,2049,,,,,0.31417959928512573,5.378329753875732
1024,2049,1.0,,0.00048793130554258823,,,
1025,2051,,,,,0.31234210729599,5.38392448425293
1025,2051,1.0,,0.0003850682405754924,,,
1026,2053,,,,,0.309964656829834,5.376733779907227
1026,2053,1.0,,0.0005696045118384063,,,
1027,2055,,,,,0.31272977590560913,5.379272937774658
1027,2055,1.0,,0.0004951664595864713,,,
1028,2057,,,,,0.31292009353637695,5.3863725662231445
1028,2057,1.0,,0.00040548830293118954,,,
1029,2059,,,,,0.3160915672779083,5.39189338684082
1029,2059,1.0,,0.00037167753907851875,,,
1030,2061,,,,,0.31305861473083496,5.397123336791992
1030,2061,1.0,,0.0003547580272424966,,,
1031,2063,,,,,0.3127140998840332,5.380417346954346
1031,2063,1.0,,0.0006285004201345146,,,
1032,2065,,,,,0.31534260511398315,5.393535614013672
1032,2065,1.0,,0.00029640321736223996,,,
1033,2067,,,,,0.31273263692855835,5.391592979431152
1033,2067,1.0,,0.0003984904906246811,,,
1034,2069,,,,,0.3142900764942169,5.388242244720459
1034,2069,1.0,,0.0003583374200388789,,,
1035,2071,,,,,0.3129827380180359,5.38961124420166
1035,2071,1.0,,0.0004905255045741796,,,
1036,2073,,,,,0.31413689255714417,5.389612197875977
1036,2073,1.0,,0.0005359944188967347,,,
1037,2075,,,,,0.31709134578704834,5.386127948760986
1037,2075,1.0,,0.00024599587777629495,,,
1038,2077,,,,,0.3151591122150421,5.37872838973999
1038,2077,1.0,,0.00051934237126261,,,
1039,2079,,,,,0.3168455958366394,5.37056827545166
1039,2079,1.0,,0.00041780673200264573,,,
1040,2081,,,,,0.31510207056999207,5.376033782958984
1040,2081,1.0,,0.000498000648804009,,,
1041,2083,,,,,0.3148450255393982,5.3815178871154785
1041,2083,1.0,,0.0002667564549483359,,,
1042,2085,,,,,0.31617289781570435,5.384866237640381
1042,2085,1.0,,0.0002657935256138444,,,
1043,2087,,,,,0.3117038309574127,5.390080451965332
1043,2087,1.0,,0.000595347722992301,,,
1044,2089,,,,,0.3176195025444031,5.391577243804932
1044,2089,1.0,,0.0003887580242007971,,,
1045,2091,,,,,0.31616300344467163,5.400572299957275
1045,2091,1.0,,0.0003479495644569397,,,
1046,2093,,,,,0.31628066301345825,5.4008660316467285
1046,2093,1.0,,0.00029170786729082465,,,
1047,2095,,,,,0.3164225220680237,5.407230854034424
1047,2095,1.0,,0.0005932539934292436,,,
1048,2097,,,,,0.3135513663291931,5.412933826446533
1048,2097,1.0,,0.0004802175099030137,,,
1049,2099,,1.0,,0.00038080118247307837,,
1049,2099,,,,,0.3181717097759247,5.4054179191589355
1049,2099,1.0,,0.0003816358803305775,,,
1050,2101,,,,,0.31652191281318665,5.400644779205322
1050,2101,1.0,,0.0004551574238575995,,,
1051,2103,,,,,0.315121591091156,5.401883602142334
1051,2103,1.0,,0.00043904437916353345,,,
1052,2105,,,,,0.31633955240249634,5.400993824005127
1052,2105,1.0,,0.0004461688513401896,,,
1053,2107,,,,,0.31346845626831055,5.408815383911133
1053,2107,1.0,,0.00036682686186395586,,,
1054,2109,,,,,0.31348729133605957,5.402291774749756
1054,2109,1.0,,0.0004561843816190958,,,
1055,2111,,,,,0.3149603605270386,5.4019999504089355
1055,2111,1.0,,0.0002812282182276249,,,
1056,2113,,,,,0.3135010004043579,5.407357215881348
1056,2113,1.0,,0.00042770299478434026,,,
1057,2115,,,,,0.3137781620025635,5.403894424438477
1057,2115,1.0,,0.0003628771228250116,,,
1058,2117,,,,,0.31517064571380615,5.401981353759766
1058,2117,1.0,,0.0002997121191583574,,,
1059,2119,,,,,0.3152311444282532,5.40052604675293
1059,2119,1.0,,0.00033643291681073606,,,
1060,2121,,,,,0.31636878848075867,5.402138710021973
1060,2121,1.0,,0.0002863722329493612,,,
1061,2123,,,,,0.32099148631095886,5.396668910980225
1061,2123,1.0,,0.0004025059752166271,,,
1062,2125,,,,,0.3152635097503662,5.4000139236450195
1062,2125,1.0,,0.000475971115520224,,,
1063,2127,,,,,0.3152836561203003,5.401508808135986
1063,2127,1.0,,0.0004074340686202049,,,
1064,2129,,,,,0.31684744358062744,5.405586242675781
1064,2129,1.0,,0.00044912725570611656,,,
1065,2131,,,,,0.31832677125930786,5.398622989654541
1065,2131,1.0,,0.0004282674635760486,,,
1066,2133,,,,,0.32102712988853455,5.390964508056641
1066,2133,1.0,,0.00037807473563589156,,,
1067,2135,,,,,0.3225000202655792,5.397511959075928
1067,2135,1.0,,0.00025860234745778143,,,
1068,2137,,,,,0.3184354305267334,5.393287181854248
1068,2137,1.0,,0.0002869848976843059,,,
1069,2139,,,,,0.31682783365249634,5.391340732574463
1069,2139,1.0,,0.0003051546518690884,,,
1070,2141,,,,,0.3168942332267761,5.3894500732421875
1070,2141,1.0,,0.00041702817543409765,,,
1071,2143,,,,,0.314256489276886,5.397995471954346
1071,2143,1.0,,0.0003275220515206456,,,
1072,2145,,,,,0.31702756881713867,5.390498638153076
1072,2145,1.0,,0.0005438402877189219,,,
1073,2147,,,,,0.31984537839889526,5.38121223449707
1073,2147,1.0,,0.000394027098082006,,,
1074,2149,,1.0,,0.0005580130382440984,,
1074,2149,,,,,0.3178897202014923,5.397078514099121
1074,2149,1.0,,0.00041329607483930886,,,
1075,2151,,,,,0.319346159696579,5.401328086853027
1075,2151,1.0,,0.0003142539062537253,,,
1076,2153,,,,,0.32085421681404114,5.391295909881592
1076,2153,1.0,,0.0003264098195359111,,,
1077,2155,,,,,0.3178749084472656,5.401931285858154
1077,2155,1.0,,0.00038532825419679284,,,
1078,2157,,,,,0.3194710910320282,5.411403656005859
1078,2157,1.0,,0.0004458300827536732,,,
1079,2159,,,,,0.3192969858646393,5.418482303619385
1079,2159,1.0,,0.000395707756979391,,,
1080,2161,,,,,0.3209516406059265,5.409625053405762
1080,2161,1.0,,0.00044394677388481796,,,
1081,2163,,,,,0.3181837201118469,5.412483215332031
1081,2163,1.0,,0.00025126151740550995,,,
1082,2165,,,,,0.3179933428764343,5.40803861618042
1082,2165,1.0,,0.0003369104233570397,,,
1083,2167,,,,,0.320636123418808,5.405256748199463
1083,2167,1.0,,0.0003410153149161488,,,
1084,2169,,,,,0.325181245803833,5.402749061584473
1084,2169,1.0,,0.0003459675353951752,,,
1085,2171,,,,,0.32380685210227966,5.402929782867432
1085,2171,1.0,,0.00037256869836710393,,,
1086,2173,,,,,0.32380685210227966,5.407608985900879
1086,2173,1.0,,0.00027533143293112516,,,
1087,2175,,,,,0.32404717803001404,5.408042907714844
1087,2175,1.0,,0.00029416006873361766,,,
1088,2177,,,,,0.3224256634712219,5.414955139160156
1088,2177,1.0,,0.00032799149630591273,,,
1089,2179,,,,,0.3181796669960022,5.419167518615723
1089,2179,1.0,,0.00043055994319729507,,,
1090,2181,,,,,0.3253183960914612,5.413797378540039
1090,2181,1.0,,0.00038746025529690087,,,
1091,2183,,,,,0.32396987080574036,5.416633129119873
1091,2183,1.0,,0.00033350958256050944,,,
1092,2185,,,,,0.3227798044681549,5.416444301605225
1092,2185,1.0,,0.00040527607779949903,,,
1093,2187,,,,,0.3213098645210266,5.411923885345459
1093,2187,1.0,,0.00032877750345505774,,,
1094,2189,,,,,0.3240903615951538,5.415619373321533
1094,2189,1.0,,0.0002746280806604773,,,
1095,2191,,,,,0.3210712671279907,5.4231462478637695
1095,2191,1.0,,0.0004458973999135196,,,
1096,2193,,,,,0.3226054906845093,5.428236961364746
1096,2193,1.0,,0.0004457955656107515,,,
1097,2195,,,,,0.31821075081825256,5.41709566116333
1097,2195,1.0,,0.0005604567122645676,,,
1098,2197,,,,,0.31835252046585083,5.430200099945068
1098,2197,1.0,,0.0003795436641667038,,,
1099,2199,,1.0,,0.00047889392590150237,,
1099,2199,,,,,0.32133981585502625,5.435444355010986
1099,2199,1.0,,0.0005562269361689687,,,
1100,2201,,,,,0.3199493885040283,5.440299987792969
1100,2201,1.0,,0.0003556950541678816,,,
1101,2203,,,,,0.32280072569847107,5.435155868530273
1101,2203,1.0,,0.00029489040025509894,,,
1102,2205,,,,,0.32126182317733765,5.441590309143066
1102,2205,1.0,,0.00034377240808680654,,,
1103,2207,,,,,0.322743684053421,5.439987659454346
1103,2207,1.0,,0.0003427017654757947,,,
1104,2209,,,,,0.3242013454437256,5.452761650085449
1104,2209,1.0,,0.0004198049136903137,,,
1105,2211,,,,,0.31985530257225037,5.451238632202148
1105,2211,1.0,,0.00035522086545825005,,,
1106,2213,,,,,0.31953349709510803,5.443620204925537
1106,2213,1.0,,0.00030498430714942515,,,
1107,2215,,,,,0.32115235924720764,5.445923328399658
1107,2215,1.0,,0.0009450640063732862,,,
1108,2217,,,,,0.3196501135826111,5.44188117980957
1108,2217,1.0,,0.00031467239023186266,,,
1109,2219,,,,,0.3234155476093292,5.442707538604736
1109,2219,1.0,,0.0005295524024404585,,,
1110,2221,,,,,0.3234475553035736,5.4454874992370605
1110,2221,1.0,,0.00039020535768941045,,,
1111,2223,,,,,0.3220410645008087,5.440616130828857
1111,2223,1.0,,0.0002790244179777801,,,
1112,2225,,,,,0.32097917795181274,5.4386186599731445
1112,2225,1.0,,0.00028206160641275346,,,
1113,2227,,,,,0.3194613754749298,5.442545413970947
1113,2227,1.0,,0.00045751981087960303,,,
1114,2229,,,,,0.32212328910827637,5.44695520401001
1114,2229,1.0,,0.0002899667015299201,,,
1115,2231,,,,,0.32091039419174194,5.445092678070068
1115,2231,1.0,,0.00040633848402649164,,,
1116,2233,,,,,0.32254284620285034,5.433455467224121
1116,2233,1.0,,0.000775336055085063,,,
1117,2235,,,,,0.3224494457244873,5.429554462432861
1117,2235,1.0,,0.0004375535645522177,,,
1118,2237,,,,,0.3222457468509674,5.429112911224365
1118,2237,1.0,,0.00031323940493166447,,,
1119,2239,,,,,0.32213717699050903,5.44244909286499
1119,2239,1.0,,0.00031183447572402656,,,
1120,2241,,,,,0.32061049342155457,5.435704231262207
1120,2241,1.0,,0.0002564861497376114,,,
1121,2243,,,,,0.32219064235687256,5.433226108551025
1121,2243,1.0,,0.000304725079331547,,,
1122,2245,,,,,0.3237203061580658,5.441478729248047
1122,2245,1.0,,0.00036270575947128236,,,
1123,2247,,,,,0.3251626491546631,5.442948818206787
1123,2247,1.0,,0.0002608434879221022,,,
1124,2249,,1.0,,0.00039747956907376647,,
1124,2249,,,,,0.3239685893058777,5.442535400390625
1124,2249,1.0,,0.00042232617852278054,,,
1125,2251,,,,,0.32364803552627563,5.433813571929932
1125,2251,1.0,,0.0003904672630596906,,,
1126,2253,,,,,0.32390332221984863,5.439218521118164
1126,2253,1.0,,0.0003185762034263462,,,
1127,2255,,,,,0.3210451602935791,5.43729305267334
1127,2255,1.0,,0.0003254426992498338,,,
1128,2257,,,,,0.32247042655944824,5.44942569732666
1128,2257,1.0,,0.0004434226721059531,,,
1129,2259,,,,,0.3224911093711853,5.4439849853515625
1129,2259,1.0,,0.0003583190846256912,,,
1130,2261,,,,,0.31685370206832886,5.447220802307129
1130,2261,1.0,,0.00033818621886894107,,,
1131,2263,,,,,0.31575286388397217,5.444094657897949
1131,2263,1.0,,0.0002951077767647803,,,
1132,2265,,,,,0.3251805305480957,5.454439163208008
1132,2265,1.0,,0.0006528595695272088,,,
1133,2267,,,,,0.3225589990615845,5.456306457519531
1133,2267,1.0,,0.0002974304952658713,,,
1134,2269,,,,,0.32267892360687256,5.46401309967041
1134,2269,1.0,,0.0004403875791467726,,,
1135,2271,,,,,0.32836833596229553,5.4642839431762695
1135,2271,1.0,,0.00030607101507484913,,,
1136,2273,,,,,0.3240883946418762,5.4594316482543945
1136,2273,1.0,,0.00043363161967135966,,,
1137,2275,,,,,0.3213289678096771,5.466048717498779
1137,2275,1.0,,0.00030514912214130163,,,
1138,2277,,,,,0.32287460565567017,5.468909740447998
1138,2277,1.0,,0.0005529088666662574,,,
1139,2279,,,,,0.32428786158561707,5.469672679901123
1139,2279,1.0,,0.00028355003450997174,,,
1140,2281,,,,,0.3242189884185791,5.463083744049072
1140,2281,1.0,,0.00034837532439269125,,,
1141,2283,,,,,0.32428866624832153,5.465782165527344
1141,2283,1.0,,0.0001895288733066991,,,
1142,2285,,,,,0.32545438408851624,5.445478439331055
1142,2285,1.0,,0.0004790773964487016,,,
1143,2287,,,,,0.3283684253692627,5.450869083404541
1143,2287,1.0,,0.00037364588933996856,,,
1144,2289,,,,,0.3241477608680725,5.447333335876465
1144,2289,1.0,,0.0002553856174927205,,,
1145,2291,,,,,0.32558900117874146,5.432831764221191
1145,2291,1.0,,0.00041624269215390086,,,
1146,2293,,,,,0.32704824209213257,5.43652868270874
1146,2293,1.0,,0.0005434817285276949,,,
1147,2295,,,,,0.3284907937049866,5.435001850128174
1147,2295,1.0,,0.00041854611481539905,,,
1148,2297,,,,,0.3255830705165863,5.424051284790039
1148,2297,1.0,,0.0003043189935851842,,,
1149,2299,,1.0,,0.0002375409530941397,,
1149,2299,,,,,0.32567352056503296,5.431169033050537
1149,2299,1.0,,0.0002068374742520973,,,
1150,2301,,,,,0.3242669999599457,5.431910037994385
1150,2301,1.0,,0.00032625446328893304,,,
1151,2303,,,,,0.3227889835834503,5.440206527709961
1151,2303,1.0,,0.0003392599755898118,,,
1152,2305,,,,,0.32425829768180847,5.44436502456665
1152,2305,1.0,,0.0002486632438376546,,,
1153,2307,,,,,0.3242502212524414,5.451874256134033
1153,2307,1.0,,0.00020253272668924183,,,
1154,2309,,,,,0.3256763219833374,5.453372955322266
1154,2309,1.0,,0.00038835627492517233,,,
1155,2311,,,,,0.3215399980545044,5.444880962371826
1155,2311,1.0,,0.0002877946535591036,,,
1156,2313,,,,,0.3201746940612793,5.448983192443848
1156,2313,1.0,,0.0004288255295250565,,,
1157,2315,,,,,0.3201746940612793,5.449760913848877
1157,2315,1.0,,0.0002971244393847883,,,
1158,2317,,,,,0.32004496455192566,5.45493221282959
1158,2317,1.0,,0.0003007498162332922,,,
1159,2319,,,,,0.317150741815567,5.4669389724731445
1159,2319,1.0,,0.0002560531720519066,,,
1160,2321,,,,,0.32149866223335266,5.460248947143555
1160,2321,1.0,,0.0003365579468663782,,,
1161,2323,,,,,0.32305705547332764,5.46785831451416
1161,2323,1.0,,0.0002627008070703596,,,
1162,2325,,,,,0.3241347074508667,5.471566200256348
1162,2325,1.0,,0.0002706503728404641,,,
1163,2327,,,,,0.3243926763534546,5.479929447174072
1163,2327,1.0,,0.000267007970251143,,,
1164,2329,,,,,0.3187221586704254,5.477806091308594
1164,2329,1.0,,0.0003317511291243136,,,
1165,2331,,,,,0.31746214628219604,5.482008934020996
1165,2331,1.0,,0.0002311368443770334,,,
1166,2333,,,,,0.32033848762512207,5.477381706237793
1166,2333,1.0,,0.0002714164147619158,,,
1167,2335,,,,,0.32130932807922363,5.477884292602539
1167,2335,1.0,,0.00023952267656568438,,,
1168,2337,,,,,0.31714674830436707,5.488331317901611
1168,2337,1.0,,0.0002597195270936936,,,
1169,2339,,,,,0.3158552646636963,5.480313301086426
1169,2339,1.0,,0.0007763177272863686,,,
1170,2341,,,,,0.3144806921482086,5.474785804748535
1170,2341,1.0,,0.00028794773970730603,,,
1171,2343,,,,,0.3129342794418335,5.47718620300293
1171,2343,1.0,,0.000431010004831478,,,
1172,2345,,,,,0.3131182789802551,5.475032329559326
1172,2345,1.0,,0.0003583385841920972,,,
1173,2347,,,,,0.3114392161369324,5.476527690887451
1173,2347,1.0,,0.0004576522042043507,,,
1174,2349,,1.0,,0.00031865344499237835,,
1174,2349,,,,,0.3158586919307709,5.4782867431640625
1174,2349,1.0,,0.0002750862913671881,,,
1175,2351,,,,,0.31308263540267944,5.480352401733398
1175,2351,1.0,,0.00027001393027603626,,,
1176,2353,,,,,0.31156519055366516,5.478099822998047
1176,2353,1.0,,0.0001899453782243654,,,
1177,2355,,,,,0.3143349289894104,5.4783711433410645
1177,2355,1.0,,0.00040016823913902044,,,
1178,2357,,,,,0.3143446743488312,5.475983142852783
1178,2357,1.0,,0.00028615063638426363,,,
1179,2359,,,,,0.31887680292129517,5.467342376708984
1179,2359,1.0,,0.0003203379164915532,,,
1180,2361,,,,,0.31582772731781006,5.463541507720947
1180,2361,1.0,,0.00036272924626246095,,,
1181,2363,,,,,0.31864500045776367,5.463177680969238
1181,2363,1.0,,0.00036693416768684983,,,
1182,2365,,,,,0.3143184781074524,5.457119464874268
1182,2365,1.0,,0.0002150256186723709,,,
1183,2367,,,,,0.31872203946113586,5.436337947845459
1183,2367,1.0,,0.00037314105429686606,,,
1184,2369,,,,,0.3186761438846588,5.447423458099365
1184,2369,1.0,,0.0003056395216844976,,,
1185,2371,,,,,0.3186310827732086,5.451633453369141
1185,2371,1.0,,0.00029654960962943733,,,
1186,2373,,,,,0.31829434633255005,5.451050281524658
1186,2373,1.0,,0.0003099750028923154,,,
1187,2375,,,,,0.31854093074798584,5.473365306854248
1187,2375,1.0,,0.0007869935943745077,,,
1188,2377,,,,,0.3170762062072754,5.482462406158447
1188,2377,1.0,,0.00020719639724120498,,,
1189,2379,,,,,0.31868603825569153,5.483856201171875
1189,2379,1.0,,0.00022799517319072038,,,
1190,2381,,,,,0.31438392400741577,5.472615718841553
1190,2381,1.0,,0.0004572843317873776,,,
1191,2383,,,,,0.31587743759155273,5.474905967712402
1191,2383,1.0,,0.00027347655850462615,,,
1192,2385,,,,,0.318572998046875,5.472907066345215
1192,2385,1.0,,0.0002620215527713299,,,
1193,2387,,,,,0.320113867521286,5.47143030166626
1193,2387,1.0,,0.00022400710440706462,,,
1194,2389,,,,,0.32142341136932373,5.460791110992432
1194,2389,1.0,,0.0003644112148322165,,,
1195,2391,,,,,0.3200473487377167,5.4711384773254395
1195,2391,1.0,,0.0004543244722299278,,,
1196,2393,,,,,0.32006412744522095,5.471405029296875
1196,2393,1.0,,0.0004362532636150718,,,
1197,2395,,,,,0.31870347261428833,5.472695350646973
1197,2395,1.0,,0.00023421664081979543,,,
1198,2397,,,,,0.31851550936698914,5.471312522888184
1198,2397,1.0,,0.000310772709781304,,,
1199,2399,,1.0,,0.00041720137232914567,,
1199,2399,,,,,0.31562739610671997,5.475869178771973
1199,2399,1.0,,0.00032945338170975447,,,
1200,2401,,,,,0.31592857837677,5.478721618652344
1200,2401,1.0,,0.0002346978144487366,,,
1201,2403,,,,,0.3171260356903076,5.480220794677734
1201,2403,1.0,,0.00036000407999381423,,,
1202,2405,,,,,0.3157901465892792,5.472937107086182
1202,2405,1.0,,0.00035225189640186727,,,
1203,2407,,,,,0.3160320520401001,5.481337547302246
1203,2407,1.0,,0.00047992487088777125,,,
1204,2409,,,,,0.3186012804508209,5.479199409484863
1204,2409,1.0,,0.0002626816858537495,,,
1205,2411,,,,,0.3229787051677704,5.475181579589844
1205,2411,1.0,,0.0002169829240301624,,,
1206,2413,,,,,0.32293272018432617,5.472111701965332
1206,2413,1.0,,0.00045384300756268203,,,
1207,2415,,,,,0.3199976086616516,5.478165626525879
1207,2415,1.0,,0.00035860802745446563,,,
1208,2417,,,,,0.3270663022994995,5.486390590667725
1208,2417,1.0,,0.0005244868225418031,,,
1209,2419,,,,,0.3243551254272461,5.4891252517700195
1209,2419,1.0,,0.0002363990352023393,,,
1210,2421,,,,,0.3254477083683014,5.495246887207031
1210,2421,1.0,,0.0002787277044262737,,,
1211,2423,,,,,0.32273077964782715,5.496135234832764
1211,2423,1.0,,0.00024851111811585724,,,
1212,2425,,,,,0.3211701810359955,5.495220184326172
1212,2425,1.0,,0.0003713875194080174,,,
1213,2427,,,,,0.3242205083370209,5.493093490600586
1213,2427,1.0,,0.0003565898514352739,,,
1214,2429,,,,,0.322587251663208,5.493231773376465
1214,2429,1.0,,0.00022622333199251443,,,
1215,2431,,,,,0.3257957696914673,5.490863800048828
1215,2431,1.0,,0.0004616899532265961,,,
1216,2433,,,,,0.3271196782588959,5.492546081542969
1216,2433,1.0,,0.0003210728755220771,,,
1217,2435,,,,,0.3245466947555542,5.487308979034424
1217,2435,1.0,,0.00036116965929977596,,,
1218,2437,,,,,0.3260541260242462,5.485188007354736
1218,2437,1.0,,0.00022946229728404433,,,
1219,2439,,,,,0.3261232376098633,5.487220764160156
1219,2439,1.0,,0.0002742924843914807,,,
1220,2441,,,,,0.3245459794998169,5.489072322845459
1220,2441,1.0,,0.00018999392341356725,,,
1221,2443,,,,,0.3217102289199829,5.500599384307861
1221,2443,1.0,,0.00020136703096795827,,,
1222,2445,,,,,0.31870201230049133,5.508865833282471
1222,2445,1.0,,0.00025080342311412096,,,
1223,2447,,,,,0.32300883531570435,5.507128715515137
1223,2447,1.0,,0.0002912426716648042,,,
1224,2449,,1.0,,0.00027773252804763615,,
1224,2449,,,,,0.3190150260925293,5.510437965393066
1224,2449,1.0,,0.00026587286265566945,,,
1225,2451,,,,,0.3218506872653961,5.511322498321533
1225,2451,1.0,,0.0002350387949263677,,,
1226,2453,,,,,0.3243826925754547,5.522531509399414
1226,2453,1.0,,0.00033977479324676096,,,
1227,2455,,,,,0.3203091025352478,5.510700702667236
1227,2455,1.0,,0.0002189353108406067,,,
1228,2457,,,,,0.3188575506210327,5.510374069213867
1228,2457,1.0,,0.00029968618764542043,,,
1229,2459,,,,,0.3190557658672333,5.50809383392334
1229,2459,1.0,,0.0002543189038988203,,,
1230,2461,,,,,0.32312116026878357,5.517222881317139
1230,2461,1.0,,0.00029442383674904704,,,
1231,2463,,,,,0.3229551315307617,5.51679801940918
1231,2463,1.0,,0.00019572264864109457,,,
1232,2465,,,,,0.3173229694366455,5.515896797180176
1232,2465,1.0,,0.0003391390200704336,,,
1233,2467,,,,,0.3199180066585541,5.526230335235596
1233,2467,1.0,,0.00029948088922537863,,,
1234,2469,,,,,0.3224782943725586,5.520529747009277
1234,2469,1.0,,0.0002809825527947396,,,
1235,2471,,,,,0.32400503754615784,5.525642395019531
1235,2471,1.0,,0.0002564244205132127,,,
1236,2473,,,,,0.31956377625465393,5.535726070404053
1236,2473,1.0,,0.0003063599287997931,,,
1237,2475,,,,,0.3194849491119385,5.5401740074157715
1237,2475,1.0,,0.00022987069678492844,,,
1238,2477,,,,,0.31692445278167725,5.5402140617370605
1238,2477,1.0,,0.00029934506164863706,,,
1239,2479,,,,,0.3170039653778076,5.532286643981934
1239,2479,1.0,,0.00034747394965961576,,,
1240,2481,,,,,0.3200494349002838,5.529463768005371
1240,2481,1.0,,0.0003622518270276487,,,
1241,2483,,,,,0.31829988956451416,5.5392327308654785
1241,2483,1.0,,0.00022366286430042237,,,
1242,2485,,,,,0.31697505712509155,5.530385494232178
1242,2485,1.0,,0.00023295173014048487,,,
1243,2487,,,,,0.31991901993751526,5.52427864074707
1243,2487,1.0,,0.0002465038560330868,,,
1244,2489,,,,,0.3157028555870056,5.526395320892334
1244,2489,1.0,,0.0003142769855912775,,,
1245,2491,,,,,0.32004642486572266,5.5194172859191895
1245,2491,1.0,,0.0002786711265798658,,,
1246,2493,,,,,0.324043333530426,5.516720771789551
1246,2493,1.0,,0.00019712546782102436,,,
1247,2495,,,,,0.32257816195487976,5.5179972648620605
1247,2495,1.0,,0.00022739019186701626,,,
1248,2497,,,,,0.32266438007354736,5.515212535858154
1248,2497,1.0,,0.000340986909577623,,,
1249,2499,,1.0,,0.00034744336153380573,,
1249,2499,,,,,0.3240468204021454,5.521871566772461
1249,2499,1.0,,0.0003449286159593612,,,
1250,2501,,,,,0.31991493701934814,5.522104263305664
1250,2501,1.0,,0.00031456362921744585,,,
1251,2503,,,,,0.3225095868110657,5.536198139190674
1251,2503,1.0,,0.0002737876493483782,,,
1252,2505,,,,,0.32251107692718506,5.531834602355957
1252,2505,1.0,,0.000324891647323966,,,
1253,2507,,,,,0.32254457473754883,5.551759243011475
1253,2507,1.0,,0.0005305135273374617,,,
1254,2509,,,,,0.3238106667995453,5.538033962249756
1254,2509,1.0,,0.0003700211818795651,,,
1255,2511,,,,,0.328217089176178,5.5429558753967285
1255,2511,1.0,,0.00020795149612240493,,,
1256,2513,,,,,0.32797572016716003,5.545803070068359
1256,2513,1.0,,0.0002479247923474759,,,
1257,2515,,,,,0.3278248608112335,5.540881156921387
1257,2515,1.0,,0.00020576687529683113,,,
1258,2517,,,,,0.3222772181034088,5.541428089141846
1258,2517,1.0,,0.00024254473100882024,,,
1259,2519,,,,,0.32356563210487366,5.534385681152344
1259,2519,1.0,,0.0002629907685332,,,
1260,2521,,,,,0.32242459058761597,5.533356666564941
1260,2521,1.0,,0.000180072573130019,,,
1261,2523,,,,,0.32239922881126404,5.5287089347839355
1261,2523,1.0,,0.00028856919379904866,,,
1262,2525,,,,,0.32532134652137756,5.525272846221924
1262,2525,1.0,,0.00020561831479426473,,,
1263,2527,,,,,0.32406333088874817,5.525358200073242
1263,2527,1.0,,0.0002980995341204107,,,
1264,2529,,,,,0.326878160238266,5.531733989715576
1264,2529,1.0,,0.00032844633096829057,,,
1265,2531,,,,,0.32393819093704224,5.528922080993652
1265,2531,1.0,,0.00023302683257497847,,,
1266,2533,,,,,0.32803040742874146,5.523128032684326
1266,2533,1.0,,0.0002081444108625874,,,
1267,2535,,,,,0.3254474103450775,5.531413555145264
1267,2535,1.0,,0.0005088025354780257,,,
1268,2537,,,,,0.32936543226242065,5.5411176681518555
1268,2537,1.0,,0.0003287827130407095,,,
1269,2539,,,,,0.3281927704811096,5.547481536865234
1269,2539,1.0,,0.00015314332267735153,,,
1270,2541,,,,,0.3268722593784332,5.544168472290039
1270,2541,1.0,,0.0003594975278247148,,,
1271,2543,,,,,0.32224953174591064,5.556724548339844
1271,2543,1.0,,0.0002332516451133415,,,
1272,2545,,,,,0.3224991261959076,5.5506792068481445
1272,2545,1.0,,0.0003458393912296742,,,
1273,2547,,,,,0.32119542360305786,5.552498817443848
1273,2547,1.0,,0.00020768832473549992,,,
1274,2549,,1.0,,0.00014159700367599726,,
1274,2549,,,,,0.3243282437324524,5.551144599914551
1274,2549,1.0,,0.00018263379752170295,,,
1275,2551,,,,,0.3170267343521118,5.558048248291016
1275,2551,1.0,,0.00023022324603516608,,,
1276,2553,,,,,0.3212738037109375,5.572393417358398
1276,2553,1.0,,0.00033931466168724,,,
1277,2555,,,,,0.3255958557128906,5.574859142303467
1277,2555,1.0,,0.0002989117638207972,,,
1278,2557,,,,,0.3257327675819397,5.566594123840332
1278,2557,1.0,,0.00027771713212132454,,,
1279,2559,,,,,0.3258996903896332,5.560543060302734
1279,2559,1.0,,0.00030091931694187224,,,
1280,2561,,,,,0.3300666809082031,5.55137300491333
1280,2561,1.0,,0.00017544669390190393,,,
1281,2563,,,,,0.32844069600105286,5.54946756362915
1281,2563,1.0,,0.00023213047825265676,,,
1282,2565,,,,,0.32852908968925476,5.555426597595215
1282,2565,1.0,,0.0004148317384533584,,,
1283,2567,,,,,0.32691696286201477,5.542336463928223
1283,2567,1.0,,0.00020692372345365584,,,
1284,2569,,,,,0.32857489585876465,5.5445332527160645
1284,2569,1.0,,0.0002081028651446104,,,
1285,2571,,,,,0.3270813822746277,5.546448230743408
1285,2571,1.0,,0.0002261758636450395,,,
1286,2573,,,,,0.32418549060821533,5.544154644012451
1286,2573,1.0,,0.0003334321372676641,,,
1287,2575,,,,,0.3227366805076599,5.554825782775879
1287,2575,1.0,,0.00028232537442818284,,,
1288,2577,,,,,0.3268702030181885,5.564206600189209
1288,2577,1.0,,0.0002238095476059243,,,
1289,2579,,,,,0.3255103826522827,5.558801174163818
1289,2579,1.0,,0.00038610765477642417,,,
1290,2581,,,,,0.330299973487854,5.534919261932373
1290,2581,1.0,,0.0004327457572799176,,,
