epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
2696,2696,,,,,0.31315547227859497,1.7164803743362427
2696,2696,0.6581283807754517,,0.9270807504653931,,,
2697,2697,,,,,0.31402838230133057,1.7163885831832886
2697,2697,0.6330641508102417,,0.9524623155593872,,,
2698,2698,,,,,0.3131583034992218,1.7159416675567627
2698,2698,0.6156582832336426,,0.9784688949584961,,,
2699,2699,,0.6428464651107788,,0.9493421912193298,,
2699,2699,,,,,0.3131788372993469,1.71645188331604
2699,2699,0.6428464651107788,,0.9493421912193298,,,
2700,2700,,,,,0.314247727394104,1.7171400785446167
2700,2700,0.6580132246017456,,0.9291144609451294,,,
2701,2701,,,,,0.3131583034992218,1.7181493043899536
2701,2701,0.6403986811637878,,0.9677552580833435,,,
2702,2702,,,,,0.31462734937667847,1.717894434928894
2702,2702,0.6223524212837219,,0.9662984609603882,,,
2703,2703,,,,,0.3146786689758301,1.7181150913238525
2703,2703,0.6513096690177917,,0.946966826915741,,,
2704,2704,,,,,0.3133249878883362,1.7200312614440918
2704,2704,0.6582183241844177,,0.9234489798545837,,,
2705,2705,,,,,0.3155442476272583,1.7210665941238403
2705,2705,0.652743935585022,,0.9325684309005737,,,
2706,2706,,,,,0.3138449788093567,1.7211440801620483
2706,2706,0.6370874643325806,,0.9695869088172913,,,
2707,2707,,,,,0.31477728486061096,1.722394347190857
2707,2707,0.6561383008956909,,0.945213258266449,,,
2708,2708,,,,,0.31353309750556946,1.7219008207321167
2708,2708,0.6735432147979736,,0.9077291488647461,,,
2709,2709,,,,,0.31500303745269775,1.7235417366027832
2709,2709,0.665751576423645,,0.9235703945159912,,,
2710,2710,,,,,0.316669225692749,1.7234210968017578
2710,2710,0.6162411570549011,,0.9633663892745972,,,
2711,2711,,,,,0.3144541084766388,1.7231308221817017
2711,2711,0.6541044116020203,,0.9328609108924866,,,
2712,2712,,,,,0.3167892396450043,1.7245362997055054
2712,2712,0.6408662796020508,,0.9506708383560181,,,
2713,2713,,,,,0.3184448182582855,1.7261855602264404
2713,2713,0.64848792552948,,0.9496631026268005,,,
2714,2714,,,,,0.31850501894950867,1.7251193523406982
2714,2714,0.5954023599624634,,1.0161705017089844,,,
2715,2715,,,,,0.3169828951358795,1.7240952253341675
2715,2715,0.6504773497581482,,0.9213494062423706,,,
2716,2716,,,,,0.317382276058197,1.7231189012527466
2716,2716,0.6388709545135498,,0.9322475790977478,,,
2717,2717,,,,,0.318529337644577,1.722116470336914
2717,2717,0.6534247398376465,,0.9382885694503784,,,
2718,2718,,,,,0.3187326192855835,1.7212214469909668
2718,2718,0.6364979147911072,,0.933405339717865,,,
2719,2719,,,,,0.3168330192565918,1.719720482826233
2719,2719,0.6357218623161316,,0.9519640207290649,,,
2720,2720,,,,,0.31563109159469604,1.7209187746047974
2720,2720,0.664871335029602,,0.9087095260620117,,,
2721,2721,,,,,0.31411921977996826,1.7205678224563599
2721,2721,0.6404500007629395,,0.9470268487930298,,,
2722,2722,,,,,0.31551018357276917,1.721272587776184
2722,2722,0.6504895687103271,,0.9312323927879333,,,
2723,2723,,,,,0.31551986932754517,1.7209585905075073
2723,2723,0.6390289664268494,,0.953142523765564,,,
2724,2724,,,,,0.3140314221382141,1.7218139171600342
2724,2724,0.6461473703384399,,0.9308900833129883,,,
2725,2725,,,,,0.3158479332923889,1.721684455871582
2725,2725,0.6544633507728577,,0.9463398456573486,,,
2726,2726,,,,,0.3142690062522888,1.7225703001022339
2726,2726,0.6559270620346069,,0.9027067422866821,,,
2727,2727,,,,,0.31447160243988037,1.7217875719070435
2727,2727,0.6529014110565186,,0.9188452959060669,,,
2728,2728,,,,,0.3121371865272522,1.7210283279418945
2728,2728,0.6412684321403503,,0.9481635689735413,,,
2729,2729,,,,,0.3105963170528412,1.7212460041046143
2729,2729,0.6427796483039856,,0.9467524290084839,,,
2730,2730,,,,,0.3105963170528412,1.7217435836791992
2730,2730,0.6336826086044312,,0.9636534452438354,,,
2731,2731,,,,,0.31147798895835876,1.720771074295044
2731,2731,0.6221569776535034,,0.9603882431983948,,,
2732,2732,,,,,0.31611329317092896,1.7220529317855835
2732,2732,0.6788160800933838,,0.8932902216911316,,,
2733,2733,,,,,0.31623831391334534,1.7232939004898071
2733,2733,0.6523458957672119,,0.9332200288772583,,,
2734,2734,,,,,0.3127966523170471,1.7249765396118164
2734,2734,0.6599185466766357,,0.9295461177825928,,,
2735,2735,,,,,0.3119296431541443,1.726311445236206
2735,2735,0.6454417109489441,,0.9371026158332825,,,
2736,2736,,,,,0.3127349019050598,1.7248923778533936
2736,2736,0.6334890127182007,,0.9489609003067017,,,
2737,2737,,,,,0.31261348724365234,1.724679946899414
2737,2737,0.6416593790054321,,0.9467297196388245,,,
2738,2738,,,,,0.31432515382766724,1.72257399559021
2738,2738,0.6594817638397217,,0.9304019808769226,,,
2739,2739,,,,,0.3142130374908447,1.7242518663406372
2739,2739,0.6498008966445923,,0.9208882451057434,,,
2740,2740,,,,,0.3171803057193756,1.7239290475845337
2740,2740,0.6481300592422485,,0.9169139862060547,,,
2741,2741,,,,,0.31420040130615234,1.7240315675735474
2741,2741,0.6375270485877991,,0.9362902641296387,,,
2742,2742,,,,,0.3140784502029419,1.722744107246399
2742,2742,0.6494878530502319,,0.9320421814918518,,,
2743,2743,,,,,0.316714882850647,1.723793864250183
2743,2743,0.6330479383468628,,0.9353880286216736,,,
2744,2744,,,,,0.31520068645477295,1.7229363918304443
2744,2744,0.655500054359436,,0.9305595755577087,,,
2745,2745,,,,,0.31525835394859314,1.7229477167129517
2745,2745,0.649258017539978,,0.9362534284591675,,,
2746,2746,,,,,0.31674641370773315,1.7223529815673828
2746,2746,0.6507890224456787,,0.934163510799408,,,
2747,2747,,,,,0.31661882996559143,1.722322702407837
2747,2747,0.657356321811676,,0.9132766723632812,,,
2748,2748,,,,,0.31519538164138794,1.7238693237304688
2748,2748,0.6466283798217773,,0.9288209676742554,,,
2749,2749,,0.6414373517036438,,0.943566083908081,,
2749,2749,,,,,0.31773221492767334,1.722746729850769
2749,2749,0.6414373517036438,,0.943566083908081,,,
2750,2750,,,,,0.31787726283073425,1.724555253982544
2750,2750,0.6175509691238403,,0.970888614654541,,,
2751,2751,,,,,0.31647607684135437,1.724442720413208
2751,2751,0.6400940418243408,,0.9252459406852722,,,
2752,2752,,,,,0.3163397014141083,1.725885033607483
2752,2752,0.6432147026062012,,0.9371334314346313,,,
2753,2753,,,,,0.31772226095199585,1.7265180349349976
2753,2753,0.6535298824310303,,0.9017153382301331,,,
2754,2754,,,,,0.3188055753707886,1.7271549701690674
2754,2754,0.6319715976715088,,0.9458697438240051,,,
2755,2755,,,,,0.3188055753707886,1.7269359827041626
2755,2755,0.6555116176605225,,0.9192498922348022,,,
2756,2756,,,,,0.3187454640865326,1.7280328273773193
2756,2756,0.6343082189559937,,0.9485252499580383,,,
2757,2757,,,,,0.31868845224380493,1.7275314331054688
2757,2757,0.6471109986305237,,0.9345009922981262,,,
2758,2758,,,,,0.31783121824264526,1.7283421754837036
2758,2758,0.6523591876029968,,0.9284890294075012,,,
2759,2759,,,,,0.31812894344329834,1.7268695831298828
2759,2759,0.6283945441246033,,0.9433975219726562,,,
2760,2760,,,,,0.318101167678833,1.7274531126022339
2760,2760,0.6441168189048767,,0.9420826435089111,,,
2761,2761,,,,,0.31812894344329834,1.7282718420028687
2761,2761,0.6495026350021362,,0.9290593266487122,,,
2762,2762,,,,,0.31424111127853394,1.7277812957763672
2762,2762,0.6523431539535522,,0.9398678541183472,,,
2763,2763,,,,,0.3141791522502899,1.7272367477416992
2763,2763,0.6575450897216797,,0.9054065942764282,,,
2764,2764,,,,,0.31406110525131226,1.7270922660827637
2764,2764,0.647728681564331,,0.9301795959472656,,,
2765,2765,,,,,0.31372544169425964,1.7272262573242188
2765,2765,0.6355483531951904,,0.9379168152809143,,,
2766,2766,,,,,0.3165012001991272,1.727692723274231
2766,2766,0.6481662392616272,,0.9339353442192078,,,
2767,2767,,,,,0.31535711884498596,1.7293790578842163
2767,2767,0.6423990726470947,,0.926482081413269,,,
2768,2768,,,,,0.3184920847415924,1.7294918298721313
2768,2768,0.6644871234893799,,0.9006427526473999,,,
2769,2769,,,,,0.3154754936695099,1.7304219007492065
2769,2769,0.6563707590103149,,0.9130529165267944,,,
2770,2770,,,,,0.31527355313301086,1.7314941883087158
2770,2770,0.6345770359039307,,0.9333384037017822,,,
2771,2771,,,,,0.31672635674476624,1.7333744764328003
2771,2771,0.66034996509552,,0.9226483702659607,,,
2772,2772,,,,,0.3184240162372589,1.7330795526504517
2772,2772,0.6667762994766235,,0.9128740429878235,,,
2773,2773,,,,,0.3152746260166168,1.7331724166870117
2773,2773,0.6355918049812317,,0.9701351523399353,,,
2774,2774,,,,,0.31661149859428406,1.7323697805404663
2774,2774,0.6624007821083069,,0.898173451423645,,,
2775,2775,,,,,0.3140113651752472,1.7326887845993042
2775,2775,0.6352626085281372,,0.9403150081634521,,,
2776,2776,,,,,0.3141029477119446,1.732498288154602
2776,2776,0.6765844225883484,,0.9079538583755493,,,
2777,2777,,,,,0.31716805696487427,1.7326500415802002
2777,2777,0.6513288617134094,,0.9021294713020325,,,
2778,2778,,,,,0.3172188401222229,1.7322551012039185
2778,2778,0.6515305638313293,,0.9385221600532532,,,
2779,2779,,,,,0.31404900550842285,1.7342368364334106
2779,2779,0.6417239904403687,,0.9330134391784668,,,
2780,2780,,,,,0.31398484110832214,1.7354201078414917
2780,2780,0.6475802659988403,,0.930752694606781,,,
2781,2781,,,,,0.31543946266174316,1.7352169752120972
2781,2781,0.6588068604469299,,0.9029369354248047,,,
2782,2782,,,,,0.3170000910758972,1.7370420694351196
2782,2782,0.6616307497024536,,0.8984951376914978,,,
2783,2783,,,,,0.31706610321998596,1.7365047931671143
2783,2783,0.6299424767494202,,0.9534173011779785,,,
2784,2784,,,,,0.3172951638698578,1.7366068363189697
2784,2784,0.6535682678222656,,0.9377325773239136,,,
2785,2785,,,,,0.3160584568977356,1.737990140914917
2785,2785,0.6883937120437622,,0.8683032989501953,,,
2786,2786,,,,,0.3160842955112457,1.7379584312438965
2786,2786,0.6376028656959534,,0.9189852476119995,,,
2787,2787,,,,,0.31569355726242065,1.7366000413894653
2787,2787,0.6553950309753418,,0.9164603352546692,,,
2788,2788,,,,,0.3158695101737976,1.7345411777496338
2788,2788,0.6466888189315796,,0.9436543583869934,,,
2789,2789,,,,,0.31610894203186035,1.7344443798065186
2789,2789,0.6736507415771484,,0.8812663555145264,,,
2790,2790,,,,,0.31400710344314575,1.7342088222503662
2790,2790,0.6469663381576538,,0.9451315999031067,,,
2791,2791,,,,,0.3193153142929077,1.7337675094604492
2791,2791,0.6614731550216675,,0.9141337275505066,,,
2792,2792,,,,,0.3166632056236267,1.735871434211731
2792,2792,0.6654945015907288,,0.9265218377113342,,,
2793,2793,,,,,0.3168333172798157,1.7361092567443848
2793,2793,0.6434653997421265,,0.9373235106468201,,,
2794,2794,,,,,0.31936419010162354,1.7342854738235474
2794,2794,0.6361911296844482,,0.94086092710495,,,
2795,2795,,,,,0.31825193762779236,1.735011100769043
2795,2795,0.6095608472824097,,0.9444195032119751,,,
2796,2796,,,,,0.3188168704509735,1.735991358757019
2796,2796,0.6617293953895569,,0.9109476208686829,,,
2797,2797,,,,,0.3169073164463043,1.7350382804870605
2797,2797,0.6714382171630859,,0.908375084400177,,,
2798,2798,,,,,0.31665414571762085,1.737328290939331
2798,2798,0.6736830472946167,,0.8939977884292603,,,
2799,2799,,0.6588388681411743,,0.917466402053833,,
2799,2799,,,,,0.3215763568878174,1.7365562915802002
2799,2799,0.6588388681411743,,0.917466402053833,,,
2800,2800,,,,,0.31881260871887207,1.7364165782928467
2800,2800,0.6570278406143188,,0.9003788232803345,,,
2801,2801,,,,,0.31798669695854187,1.7338107824325562
2801,2801,0.6548256874084473,,0.9060173034667969,,,
2802,2802,,,,,0.31786027550697327,1.7309820652008057
2802,2802,0.6154797077178955,,0.977520763874054,,,
2803,2803,,,,,0.3172481954097748,1.7304948568344116
2803,2803,0.6419240236282349,,0.9246192574501038,,,
2804,2804,,,,,0.3155950903892517,1.7324281930923462
2804,2804,0.6585081219673157,,0.9155080318450928,,,
2805,2805,,,,,0.3188645839691162,1.7345613241195679
2805,2805,0.6752797961235046,,0.9028499126434326,,,
2806,2806,,,,,0.31879565119743347,1.736264944076538
2806,2806,0.6451288461685181,,0.9262540936470032,,,
2807,2807,,,,,0.32043027877807617,1.7372021675109863
2807,2807,0.6442896127700806,,0.9343146681785583,,,
2808,2808,,,,,0.3171146810054779,1.7359129190444946
2808,2808,0.6420387625694275,,0.9297142028808594,,,
2809,2809,,,,,0.3214503228664398,1.7388410568237305
2809,2809,0.6633344888687134,,0.9008113145828247,,,
2810,2810,,,,,0.3185245394706726,1.7369112968444824
2810,2810,0.638749897480011,,0.9353600144386292,,,
2811,2811,,,,,0.31826844811439514,1.7366485595703125
2811,2811,0.6444094181060791,,0.9279486536979675,,,
2812,2812,,,,,0.3169219195842743,1.7369474172592163
2812,2812,0.6484741568565369,,0.9197578430175781,,,
2813,2813,,,,,0.3155915141105652,1.737813115119934
2813,2813,0.6356490850448608,,0.9233638048171997,,,
2814,2814,,,,,0.3167133331298828,1.7370637655258179
2814,2814,0.6400108337402344,,0.9388844966888428,,,
2815,2815,,,,,0.3210175037384033,1.7396479845046997
2815,2815,0.6535534858703613,,0.9095141887664795,,,
2816,2816,,,,,0.31819838285446167,1.7421371936798096
2816,2816,0.6509512662887573,,0.9328567981719971,,,
2817,2817,,,,,0.31846094131469727,1.7437671422958374
2817,2817,0.6583074331283569,,0.9141417145729065,,,
2818,2818,,,,,0.317080020904541,1.7437077760696411
2818,2818,0.6465227603912354,,0.919514536857605,,,
2819,2819,,,,,0.3186083436012268,1.7430912256240845
2819,2819,0.666029691696167,,0.9033669233322144,,,
2820,2820,,,,,0.3182709217071533,1.7434093952178955
2820,2820,0.6701698899269104,,0.8905936479568481,,,
2821,2821,,,,,0.31390583515167236,1.7435861825942993
2821,2821,0.642382025718689,,0.9229490160942078,,,
2822,2822,,,,,0.3168659806251526,1.744028925895691
2822,2822,0.6336162686347961,,0.9415119290351868,,,
2823,2823,,,,,0.3167369067668915,1.7442891597747803
2823,2823,0.6545042991638184,,0.924299955368042,,,
2824,2824,,,,,0.31408417224884033,1.742486596107483
2824,2824,0.655869722366333,,0.9067516326904297,,,
2825,2825,,,,,0.3134804368019104,1.7431049346923828
2825,2825,0.6578516960144043,,0.9185378551483154,,,
2826,2826,,,,,0.3168717622756958,1.7424516677856445
2826,2826,0.6502525806427002,,0.9295631051063538,,,
2827,2827,,,,,0.31935447454452515,1.7431234121322632
2827,2827,0.6525517702102661,,0.9239463806152344,,,
2828,2828,,,,,0.313578724861145,1.7426789999008179
2828,2828,0.6480261087417603,,0.9205240607261658,,,
2829,2829,,,,,0.3161871135234833,1.743695616722107
2829,2829,0.6648941040039062,,0.9021034836769104,,,
2830,2830,,,,,0.3147734999656677,1.7431710958480835
2830,2830,0.6503647565841675,,0.9127189517021179,,,
2831,2831,,,,,0.32053881883621216,1.7451024055480957
2831,2831,0.6625514030456543,,0.9166874289512634,,,
2832,2832,,,,,0.3165348768234253,1.745814323425293
2832,2832,0.6492404937744141,,0.9132416248321533,,,
2833,2833,,,,,0.3177253007888794,1.7477614879608154
2833,2833,0.6408815383911133,,0.9287337064743042,,,
2834,2834,,,,,0.317818284034729,1.749042272567749
2834,2834,0.6653257608413696,,0.8917372226715088,,,
2835,2835,,,,,0.31673330068588257,1.7473465204238892
2835,2835,0.66402268409729,,0.9041986465454102,,,
2836,2836,,,,,0.3196090757846832,1.7491507530212402
2836,2836,0.6706802845001221,,0.8791090250015259,,,
2837,2837,,,,,0.31824153661727905,1.7497750520706177
2837,2837,0.6437934637069702,,0.9177777171134949,,,
2838,2838,,,,,0.3211914896965027,1.749289631843567
2838,2838,0.6713184714317322,,0.8843250870704651,,,
2839,2839,,,,,0.3210832476615906,1.7501152753829956
2839,2839,0.6530656814575195,,0.9127800464630127,,,
2840,2840,,,,,0.32108408212661743,1.7506086826324463
2840,2840,0.6707606315612793,,0.8988440632820129,,,
2841,2841,,,,,0.31982702016830444,1.749852180480957
2841,2841,0.6372036933898926,,0.9500787258148193,,,
2842,2842,,,,,0.3223494589328766,1.7504637241363525
2842,2842,0.6767362952232361,,0.8847956657409668,,,
2843,2843,,,,,0.32123425602912903,1.7515956163406372
2843,2843,0.6894843578338623,,0.8725676536560059,,,
2844,2844,,,,,0.3196891248226166,1.7517019510269165
2844,2844,0.6547960042953491,,0.9033003449440002,,,
2845,2845,,,,,0.319843053817749,1.7512800693511963
2845,2845,0.6547853946685791,,0.9230591058731079,,,
2846,2846,,,,,0.3197191655635834,1.7515277862548828
2846,2846,0.637820839881897,,0.9435263276100159,,,
2847,2847,,,,,0.31935837864875793,1.7512807846069336
2847,2847,0.6538839340209961,,0.9107600450515747,,,
2848,2848,,,,,0.319688618183136,1.7510782480239868
2848,2848,0.6570709943771362,,0.909823477268219,,,
2849,2849,,0.6616814136505127,,0.9143811464309692,,
2849,2849,,,,,0.32295194268226624,1.75003182888031
2849,2849,0.6616814136505127,,0.9143811464309692,,,
2850,2850,,,,,0.31822872161865234,1.7498795986175537
2850,2850,0.6553170680999756,,0.9272976517677307,,,
2851,2851,,,,,0.3181811273097992,1.7475000619888306
2851,2851,0.6441193222999573,,0.9194684028625488,,,
2852,2852,,,,,0.31682533025741577,1.747518539428711
2852,2852,0.667321503162384,,0.8948322534561157,,,
2853,2853,,,,,0.3166133463382721,1.7476357221603394
2853,2853,0.6538248658180237,,0.8871892690658569,,,
2854,2854,,,,,0.31821638345718384,1.7493196725845337
2854,2854,0.6664152145385742,,0.9006438851356506,,,
2855,2855,,,,,0.31669536232948303,1.750399112701416
2855,2855,0.6597564816474915,,0.9141424298286438,,,
2856,2856,,,,,0.3179159164428711,1.7507773637771606
2856,2856,0.6561765074729919,,0.9213878512382507,,,
2857,2857,,,,,0.31660741567611694,1.7513444423675537
2857,2857,0.6536689400672913,,0.899778425693512,,,
2858,2858,,,,,0.31650233268737793,1.7497225999832153
2858,2858,0.6611933708190918,,0.8946645259857178,,,
2859,2859,,,,,0.31777018308639526,1.751957893371582
2859,2859,0.6710278987884521,,0.89494389295578,,,
2860,2860,,,,,0.31934863328933716,1.7520180940628052
2860,2860,0.6420160531997681,,0.9268360733985901,,,
2861,2861,,,,,0.32080167531967163,1.7530134916305542
2861,2861,0.6726082563400269,,0.8771279454231262,,,
2862,2862,,,,,0.31934165954589844,1.7531166076660156
2862,2862,0.6751882433891296,,0.8965394496917725,,,
2863,2863,,,,,0.31609877943992615,1.7544130086898804
2863,2863,0.6448941230773926,,0.9027191400527954,,,
2864,2864,,,,,0.3192107677459717,1.754213571548462
2864,2864,0.6553233861923218,,0.8803117275238037,,,
2865,2865,,,,,0.3193098306655884,1.754717469215393
2865,2865,0.6760074496269226,,0.8866937756538391,,,
2866,2866,,,,,0.3207947015762329,1.7559999227523804
2866,2866,0.6839599013328552,,0.8937575221061707,,,
2867,2867,,,,,0.3210814595222473,1.752653956413269
2867,2867,0.6582380533218384,,0.9142024517059326,,,
2868,2868,,,,,0.32100504636764526,1.753138542175293
2868,2868,0.6568518877029419,,0.9142918586730957,,,
2869,2869,,,,,0.3207763433456421,1.7548683881759644
2869,2869,0.6419856548309326,,0.9332994818687439,,,
2870,2870,,,,,0.3222113251686096,1.7545660734176636
2870,2870,0.648302435874939,,0.9093204736709595,,,
2871,2871,,,,,0.31944000720977783,1.7538946866989136
2871,2871,0.6697353720664978,,0.8820801377296448,,,
2872,2872,,,,,0.3208162784576416,1.7542239427566528
2872,2872,0.644841730594635,,0.9099082946777344,,,
2873,2873,,,,,0.3196221590042114,1.7547335624694824
2873,2873,0.6581671237945557,,0.8926563858985901,,,
2874,2874,,,,,0.32099995017051697,1.7538150548934937
2874,2874,0.6813973188400269,,0.8830706477165222,,,
2875,2875,,,,,0.3209601938724518,1.7552186250686646
2875,2875,0.653861939907074,,0.8959733247756958,,,
2876,2876,,,,,0.3209601938724518,1.7539061307907104
2876,2876,0.6754498481750488,,0.8727297782897949,,,
2877,2877,,,,,0.3194628953933716,1.7520848512649536
2877,2877,0.6488029360771179,,0.9189172387123108,,,
2878,2878,,,,,0.3197055160999298,1.7523506879806519
2878,2878,0.6744942665100098,,0.8998052477836609,,,
2879,2879,,,,,0.31970489025115967,1.7513130903244019
2879,2879,0.6335052251815796,,0.9216363430023193,,,
2880,2880,,,,,0.31853219866752625,1.7509452104568481
2880,2880,0.6553093194961548,,0.9097409844398499,,,
2881,2881,,,,,0.3166840076446533,1.7523547410964966
2881,2881,0.6426552534103394,,0.9254903793334961,,,
2882,2882,,,,,0.31843647360801697,1.7541327476501465
2882,2882,0.6606218218803406,,0.9215132594108582,,,
2883,2883,,,,,0.3200216293334961,1.755167007446289
2883,2883,0.6697046756744385,,0.8964540958404541,,,
2884,2884,,,,,0.32141217589378357,1.755305290222168
2884,2884,0.6760439872741699,,0.8822119235992432,,,
2885,2885,,,,,0.3196306824684143,1.75606369972229
2885,2885,0.6621441841125488,,0.8974987864494324,,,
2886,2886,,,,,0.3182218074798584,1.7535088062286377
2886,2886,0.6498027443885803,,0.8927269577980042,,,
2887,2887,,,,,0.3184303641319275,1.7519919872283936
2887,2887,0.6757210493087769,,0.8643752932548523,,,
2888,2888,,,,,0.3211481273174286,1.7534921169281006
2888,2888,0.6753803491592407,,0.890958309173584,,,
2889,2889,,,,,0.31953129172325134,1.752126693725586
2889,2889,0.658523440361023,,0.9080626964569092,,,
2890,2890,,,,,0.3240349292755127,1.753527283668518
2890,2890,0.6449195146560669,,0.9184383749961853,,,
2891,2891,,,,,0.32566124200820923,1.7554417848587036
2891,2891,0.664196789264679,,0.8902113437652588,,,
2892,2892,,,,,0.3258206248283386,1.757080078125
2892,2892,0.67014479637146,,0.908740222454071,,,
2893,2893,,,,,0.3200426995754242,1.756594181060791
2893,2893,0.6624799370765686,,0.8828243017196655,,,
2894,2894,,,,,0.3225392699241638,1.7570494413375854
2894,2894,0.6641311645507812,,0.9050530791282654,,,
2895,2895,,,,,0.3224835693836212,1.7566453218460083
2895,2895,0.6440911293029785,,0.8996015191078186,,,
2896,2896,,,,,0.322501540184021,1.7577706575393677
2896,2896,0.6755017042160034,,0.8861199021339417,,,
2897,2897,,,,,0.32121556997299194,1.7610810995101929
2897,2897,0.667310357093811,,0.8887270092964172,,,
2898,2898,,,,,0.32257476449012756,1.759204387664795
2898,2898,0.6516426801681519,,0.9080063700675964,,,
2899,2899,,0.649438738822937,,0.9008516669273376,,
2899,2899,,,,,0.3194703161716461,1.7597601413726807
2899,2899,0.649438738822937,,0.9008516669273376,,,
2900,2900,,,,,0.3240530490875244,1.7575948238372803
2900,2900,0.6803716421127319,,0.8750384449958801,,,
2901,2901,,,,,0.32539594173431396,1.7582390308380127
2901,2901,0.6720596551895142,,0.8854771256446838,,,
2902,2902,,,,,0.32389169931411743,1.7582305669784546
2902,2902,0.6526472568511963,,0.8969711661338806,,,
2903,2903,,,,,0.32401248812675476,1.7580773830413818
2903,2903,0.6720663905143738,,0.8758731484413147,,,
2904,2904,,,,,0.3211122751235962,1.7586795091629028
2904,2904,0.6546335816383362,,0.9069088101387024,,,
2905,2905,,,,,0.31982576847076416,1.7602788209915161
2905,2905,0.670152485370636,,0.8985883593559265,,,
2906,2906,,,,,0.31975606083869934,1.7619343996047974
2906,2906,0.6571614742279053,,0.9032653570175171,,,
2907,2907,,,,,0.31826353073120117,1.761907935142517
2907,2907,0.6620451807975769,,0.8885445594787598,,,
2908,2908,,,,,0.31828805804252625,1.7627413272857666
2908,2908,0.6466646790504456,,0.9117342829704285,,,
2909,2909,,,,,0.3210163116455078,1.7630468606948853
2909,2909,0.6857650279998779,,0.8598993420600891,,,
2910,2910,,,,,0.3213721513748169,1.7613110542297363
2910,2910,0.6690008044242859,,0.8850212097167969,,,
2911,2911,,,,,0.3199183940887451,1.7621303796768188
2911,2911,0.6728068590164185,,0.8602169156074524,,,
2912,2912,,,,,0.3185267448425293,1.760853886604309
2912,2912,0.6647178530693054,,0.877697765827179,,,
2913,2913,,,,,0.31834930181503296,1.7609858512878418
2913,2913,0.6505722999572754,,0.8900249004364014,,,
2914,2914,,,,,0.31965890526771545,1.7613649368286133
2914,2914,0.6489906907081604,,0.9153190851211548,,,
2915,2915,,,,,0.31819969415664673,1.7617154121398926
2915,2915,0.6568201184272766,,0.9066885709762573,,,
2916,2916,,,,,0.31839561462402344,1.7629014253616333
2916,2916,0.6915625929832458,,0.8634005784988403,,,
2917,2917,,,,,0.3212037682533264,1.7628662586212158
2917,2917,0.6674838066101074,,0.8959365487098694,,,
2918,2918,,,,,0.32284271717071533,1.7635072469711304
2918,2918,0.6615493893623352,,0.8981302380561829,,,
2919,2919,,,,,0.32278043031692505,1.7660859823226929
2919,2919,0.6566082239151001,,0.9028582572937012,,,
2920,2920,,,,,0.3199738562107086,1.764981985092163
2920,2920,0.6477519869804382,,0.897000253200531,,,
2921,2921,,,,,0.31691280007362366,1.7671279907226562
2921,2921,0.635479748249054,,0.9010534882545471,,,
2922,2922,,,,,0.31986576318740845,1.7665103673934937
2922,2922,0.6461564898490906,,0.9199385046958923,,,
2923,2923,,,,,0.31681281328201294,1.7648388147354126
2923,2923,0.6899993419647217,,0.8702182769775391,,,
2924,2924,,,,,0.3181564509868622,1.7640783786773682
2924,2924,0.6518962383270264,,0.8872673511505127,,,
2925,2925,,,,,0.3182792067527771,1.766367793083191
2925,2925,0.6429057121276855,,0.9172769784927368,,,
2926,2926,,,,,0.3183487355709076,1.7663136720657349
2926,2926,0.6875331401824951,,0.8550814390182495,,,
2927,2927,,,,,0.3183487355709076,1.766577124595642
2927,2927,0.6606725454330444,,0.8798502683639526,,,
2928,2928,,,,,0.31982773542404175,1.7690143585205078
2928,2928,0.6706579923629761,,0.8769677877426147,,,
2929,2929,,,,,0.3182544708251953,1.7680593729019165
2929,2929,0.6513276696205139,,0.9120714068412781,,,
2930,2930,,,,,0.31762832403182983,1.7677785158157349
2930,2930,0.6334234476089478,,0.9240540266036987,,,
2931,2931,,,,,0.31753385066986084,1.7684301137924194
2931,2931,0.6629692316055298,,0.8943599462509155,,,
2932,2932,,,,,0.3191891014575958,1.7724733352661133
2932,2932,0.6564923524856567,,0.8807470798492432,,,
2933,2933,,,,,0.32067930698394775,1.7696845531463623
2933,2933,0.6727668046951294,,0.9001052379608154,,,
2934,2934,,,,,0.32040292024612427,1.7706059217453003
2934,2934,0.6742668747901917,,0.8775765895843506,,,
2935,2935,,,,,0.31734398007392883,1.7693135738372803
2935,2935,0.6340181231498718,,0.9366207122802734,,,
2936,2936,,,,,0.31802263855934143,1.7712364196777344
2936,2936,0.6789050102233887,,0.8750550746917725,,,
2937,2937,,,,,0.3199240267276764,1.7702661752700806
2937,2937,0.6662999391555786,,0.880512535572052,,,
2938,2938,,,,,0.3178982436656952,1.7706711292266846
2938,2938,0.6647689342498779,,0.8956859111785889,,,
2939,2939,,,,,0.31783953309059143,1.772104263305664
2939,2939,0.6614656448364258,,0.8958330154418945,,,
2940,2940,,,,,0.31654253602027893,1.7737177610397339
2940,2940,0.6635324954986572,,0.8952900171279907,,,
2941,2941,,,,,0.3183917999267578,1.773655891418457
2941,2941,0.647858738899231,,0.8975503444671631,,,
2942,2942,,,,,0.31706997752189636,1.7710440158843994
2942,2942,0.6485950946807861,,0.9112880825996399,,,
2943,2943,,,,,0.32591506838798523,1.770113468170166
2943,2943,0.6711920499801636,,0.8856621384620667,,,
2944,2944,,,,,0.3214012384414673,1.7683814764022827
